

      Hugrun h.f.						06/02 2013


      Data recordings from MS-110SH no. 006744



      Measuring site   :  Old Bonaventure 2012




	  300.	  +21.30	23:00'00	24/05	2012
	  301.	  +21.15	00:00'00	25/05	2012
	  302.	  +21.00	01:00'00	25/05	2012
	  303.	  +20.45	02:00'00	25/05	2012
	  304.	  +20.05	03:00'00	25/05	2012
	  305.	  +20.05	04:00'00	25/05	2012
	  306.	  +20.15	05:00'00	25/05	2012
	  307.	  +20.15	06:00'00	25/05	2012
	  308.	  +20.15	07:00'00	25/05	2012
	  309.	  +20.15	08:00'00	25/05	2012
	  310.	  +20.25	09:00'00	25/05	2012
	  311.	  +20.00	10:00'00	25/05	2012
	  312.	  +19.00	11:00'00	25/05	2012
	  313.	  +18.75	12:00'00	25/05	2012
	  314.	  +20.00	13:00'00	25/05	2012
	  315.	  +21.30	14:00'00	25/05	2012
	  316.	  +21.25	15:00'00	25/05	2012
	  317.	  +18.80	16:00'00	25/05	2012
	  318.	  +18.90	17:00'00	25/05	2012
	  319.	  +18.80	18:00'00	25/05	2012
	  320.	  +19.90	19:00'00	25/05	2012
	  321.	  +20.15	20:00'00	25/05	2012
	  322.	  +20.15	21:00'00	25/05	2012
	  323.	  +20.20	22:00'00	25/05	2012
	  324.	  +20.15	23:00'00	25/05	2012
	  325.	  +20.20	00:00'00	26/05	2012
	  326.	  +20.10	01:00'00	26/05	2012
	  327.	  +19.15	02:00'00	26/05	2012
	  328.	  +18.95	03:00'00	26/05	2012
	  329.	  +18.60	04:00'00	26/05	2012
	  330.	  +17.60	05:00'00	26/05	2012
	  331.	  +17.65	06:00'00	26/05	2012
	  332.	  +16.50	07:00'00	26/05	2012
	  333.	  +16.70	08:00'00	26/05	2012
	  334.	  +16.35	09:00'00	26/05	2012
	  335.	  +16.55	10:00'00	26/05	2012
	  336.	  +18.15	11:00'00	26/05	2012
	  337.	  +19.15	12:00'00	26/05	2012
	  338.	  +20.00	13:00'00	26/05	2012
	  339.	  +21.35	14:00'00	26/05	2012
	  340.	  +21.20	15:00'00	26/05	2012
	  341.	  +21.45	16:00'00	26/05	2012
	  342.	  +21.25	17:00'00	26/05	2012
	  343.	  +21.10	18:00'00	26/05	2012
	  344.	  +21.20	19:00'00	26/05	2012
	  345.	  +21.15	20:00'00	26/05	2012
	  346.	  +21.10	21:00'00	26/05	2012
	  347.	  +21.20	22:00'00	26/05	2012
	  348.	  +21.20	23:00'00	26/05	2012
	  349.	  +21.05	00:00'00	27/05	2012
	  350.	  +20.05	01:00'00	27/05	2012
	  351.	  +20.15	02:00'00	27/05	2012
	  352.	  +19.25	03:00'00	27/05	2012
	  353.	  +18.75	04:00'00	27/05	2012
	  354.	  +19.00	05:00'00	27/05	2012
	  355.	  +18.50	06:00'00	27/05	2012
	  356.	  +17.75	07:00'00	27/05	2012
	  357.	  +17.85	08:00'00	27/05	2012
	  358.	  +17.50	09:00'00	27/05	2012
	  359.	  +17.70	10:00'00	27/05	2012
	  360.	  +18.90	11:00'00	27/05	2012
	  361.	  +12.85	12:00'00	27/05	2012
	  362.	   +0.45	13:00'00	27/05	2012
	  363.	   +0.30	14:00'00	27/05	2012
	  364.	   +0.35	15:00'00	27/05	2012
	  365.	   +0.30	16:00'00	27/05	2012
	  366.	   +0.15	17:00'00	27/05	2012
	  367.	   +0.25	18:00'00	27/05	2012
	  368.	   +0.05	19:00'00	27/05	2012
	  369.	   +0.05	20:00'00	27/05	2012
	  370.	   +0.35	21:00'00	27/05	2012
	  371.	   +0.60	22:00'00	27/05	2012
	  372.	   +1.30	23:00'00	27/05	2012
	  373.	   +2.00	00:00'00	28/05	2012
	  374.	   +2.00	01:00'00	28/05	2012
	  375.	   +2.20	02:00'00	28/05	2012
	  376.	   +2.45	03:00'00	28/05	2012
	  377.	   +2.75	04:00'00	28/05	2012
	  378.	   +3.10	05:00'00	28/05	2012
	  379.	   +3.30	06:00'00	28/05	2012
	  380.	   +3.55	07:00'00	28/05	2012
	  381.	   +3.10	08:00'00	28/05	2012
	  382.	   +2.30	09:00'00	28/05	2012
	  383.	   +1.95	10:00'00	28/05	2012
	  384.	   +2.05	11:00'00	28/05	2012
	  385.	   +1.50	12:00'00	28/05	2012
	  386.	   +1.90	13:00'00	28/05	2012
	  387.	   +1.95	14:00'00	28/05	2012
	  388.	   +3.00	15:00'00	28/05	2012
	  389.	   +3.05	16:00'00	28/05	2012
	  390.	   +3.25	17:00'00	28/05	2012
	  391.	   +3.50	18:00'00	28/05	2012
	  392.	   +3.30	19:00'00	28/05	2012
	  393.	   +3.45	20:00'00	28/05	2012
	  394.	   +3.30	21:00'00	28/05	2012
	  395.	   +3.10	22:00'00	28/05	2012
	  396.	   +2.95	23:00'00	28/05	2012
	  397.	   +3.00	00:00'00	29/05	2012
	  398.	   +3.30	01:00'00	29/05	2012
	  399.	   +3.15	02:00'00	29/05	2012
	  400.	   +3.25	03:00'00	29/05	2012
	  401.	   +3.25	04:00'00	29/05	2012
	  402.	   +3.20	05:00'00	29/05	2012
	  403.	   +3.30	06:00'00	29/05	2012
	  404.	   +3.30	07:00'00	29/05	2012
	  405.	   +3.30	08:00'00	29/05	2012
	  406.	   +3.30	09:00'00	29/05	2012
	  407.	   +3.35	10:00'00	29/05	2012
	  408.	   +3.45	11:00'00	29/05	2012
	  409.	   +3.55	12:00'00	29/05	2012
	  410.	   +3.70	13:00'00	29/05	2012
	  411.	   +3.80	14:00'00	29/05	2012
	  412.	   +3.55	15:00'00	29/05	2012
	  413.	   +3.30	16:00'00	29/05	2012
	  414.	   +3.15	17:00'00	29/05	2012
	  415.	   +3.20	18:00'00	29/05	2012
	  416.	   +3.30	19:00'00	29/05	2012
	  417.	   +3.40	20:00'00	29/05	2012
	  418.	   +3.55	21:00'00	29/05	2012
	  419.	   +3.55	22:00'00	29/05	2012
	  420.	   +3.60	23:00'00	29/05	2012
	  421.	   +3.55	00:00'00	30/05	2012
	  422.	   +3.60	01:00'00	30/05	2012
	  423.	   +3.65	02:00'00	30/05	2012
	  424.	   +4.00	03:00'00	30/05	2012
	  425.	   +4.15	04:00'00	30/05	2012
	  426.	   +4.15	05:00'00	30/05	2012
	  427.	   +4.20	06:00'00	30/05	2012
	  428.	   +4.25	07:00'00	30/05	2012
	  429.	   +4.30	08:00'00	30/05	2012
	  430.	   +4.40	09:00'00	30/05	2012
	  431.	   +4.40	10:00'00	30/05	2012
	  432.	   +4.40	11:00'00	30/05	2012
	  433.	   +4.45	12:00'00	30/05	2012
	  434.	   +4.40	13:00'00	30/05	2012
	  435.	   +4.45	14:00'00	30/05	2012
	  436.	   +4.55	15:00'00	30/05	2012
	  437.	   +4.65	16:00'00	30/05	2012
	  438.	   +4.65	17:00'00	30/05	2012
	  439.	   +4.70	18:00'00	30/05	2012
	  440.	   +4.75	19:00'00	30/05	2012
	  441.	   +4.75	20:00'00	30/05	2012
	  442.	   +4.75	21:00'00	30/05	2012
	  443.	   +4.75	22:00'00	30/05	2012
	  444.	   +4.75	23:00'00	30/05	2012
	  445.	   +4.75	00:00'00	31/05	2012
	  446.	   +4.75	01:00'00	31/05	2012
	  447.	   +4.75	02:00'00	31/05	2012
	  448.	   +4.70	03:00'00	31/05	2012
	  449.	   +4.70	04:00'00	31/05	2012
	  450.	   +4.65	05:00'00	31/05	2012
	  451.	   +4.65	06:00'00	31/05	2012
	  452.	   +4.65	07:00'00	31/05	2012
	  453.	   +4.65	08:00'00	31/05	2012
	  454.	   +4.65	09:00'00	31/05	2012
	  455.	   +4.60	10:00'00	31/05	2012
	  456.	   +4.65	11:00'00	31/05	2012
	  457.	   +4.60	12:00'00	31/05	2012
	  458.	   +4.55	13:00'00	31/05	2012
	  459.	   +4.60	14:00'00	31/05	2012
	  460.	   +4.60	15:00'00	31/05	2012
	  461.	   +4.60	16:00'00	31/05	2012
	  462.	   +4.55	17:00'00	31/05	2012
	  463.	   +4.70	18:00'00	31/05	2012
	  464.	   +4.75	19:00'00	31/05	2012
	  465.	   +4.70	20:00'00	31/05	2012
	  466.	   +4.80	21:00'00	31/05	2012
	  467.	   +4.80	22:00'00	31/05	2012
	  468.	   +4.80	23:00'00	31/05	2012
	  469.	   +4.75	00:00'00	01/06	2012
	  470.	   +4.75	01:00'00	01/06	2012
	  471.	   +4.65	02:00'00	01/06	2012
	  472.	   +4.70	03:00'00	01/06	2012
