

	 1716.	  +14.90	23:00'00	02/08	2000
	 1717.	  +14.75	00:00'00	03/08	2000
	 1718.	  +14.60	01:00'00	03/08	2000
	 1719.	  +14.75	02:00'00	03/08	2000
	 1720.	  +14.40	03:00'00	03/08	2000
	 1721.	  +14.45	04:00'00	03/08	2000
	 1722.	  +14.65	05:00'00	03/08	2000
	 1723.	  +14.60	06:00'00	03/08	2000
	 1724.	  +14.25	07:00'00	03/08	2000
	 1725.	  +14.25	08:00'00	03/08	2000
	 1726.	  +14.25	09:00'00	03/08	2000
	 1727.	  +14.50	10:00'00	03/08	2000
	 1728.	  +14.50	11:00'00	03/08	2000
	 1729.	  +14.50	12:00'00	03/08	2000
	 1730.	  +14.15	13:00'00	03/08	2000
	 1731.	  +14.60	14:00'00	03/08	2000
	 1732.	  +14.60	15:00'00	03/08	2000
	 1733.	  +14.70	16:00'00	03/08	2000
	 1734.	  +14.95	17:00'00	03/08	2000
	 1735.	  +15.30	18:00'00	03/08	2000
	 1736.	  +15.35	19:00'00	03/08	2000
	 1737.	  +15.50	20:00'00	03/08	2000
	 1738.	  +15.40	21:00'00	03/08	2000
	 1739.	  +15.45	22:00'00	03/08	2000
	 1740.	  +14.95	23:00'00	03/08	2000
	 1741.	  +13.80	00:00'00	04/08	2000
	 1742.	  +13.45	01:00'00	04/08	2000
	 1743.	  +13.40	02:00'00	04/08	2000
	 1744.	  +14.25	03:00'00	04/08	2000
	 1745.	  +14.15	04:00'00	04/08	2000
	 1746.	  +14.50	05:00'00	04/08	2000
	 1747.	  +14.45	06:00'00	04/08	2000
	 1748.	  +14.55	07:00'00	04/08	2000
	 1749.	  +14.35	08:00'00	04/08	2000
	 1750.	  +14.90	09:00'00	04/08	2000
	 1751.	  +14.45	10:00'00	04/08	2000
	 1752.	  +14.25	11:00'00	04/08	2000
	 1753.	  +14.30	12:00'00	04/08	2000
	 1754.	  +13.95	13:00'00	04/08	2000
	 1755.	  +14.35	14:00'00	04/08	2000
	 1756.	  +14.55	15:00'00	04/08	2000
	 1757.	  +14.40	16:00'00	04/08	2000
	 1758.	  +14.75	17:00'00	04/08	2000
	 1759.	  +14.65	18:00'00	04/08	2000
	 1760.	  +14.30	19:00'00	04/08	2000
	 1761.	  +14.55	20:00'00	04/08	2000
	 1762.	  +14.55	21:00'00	04/08	2000
	 1763.	  +13.85	22:00'00	04/08	2000
	 1764.	  +13.95	23:00'00	04/08	2000
	 1765.	  +13.80	00:00'00	05/08	2000
	 1766.	  +12.60	01:00'00	05/08	2000
	 1767.	  +12.00	02:00'00	05/08	2000
	 1768.	  +12.70	03:00'00	05/08	2000
	 1769.	  +13.55	04:00'00	05/08	2000
	 1770.	  +14.40	05:00'00	05/08	2000
	 1771.	  +14.20	06:00'00	05/08	2000
	 1772.	  +13.45	07:00'00	05/08	2000
	 1773.	  +14.35	08:00'00	05/08	2000
	 1774.	  +13.75	09:00'00	05/08	2000
	 1775.	  +13.35	10:00'00	05/08	2000
	 1776.	  +13.10	11:00'00	05/08	2000
	 1777.	  +11.90	12:00'00	05/08	2000
	 1778.	  +12.60	13:00'00	05/08	2000
	 1779.	  +11.65	14:00'00	05/08	2000
	 1780.	  +12.90	15:00'00	05/08	2000
	 1781.	  +13.95	16:00'00	05/08	2000
	 1782.	  +14.30	17:00'00	05/08	2000
	 1783.	  +13.95	18:00'00	05/08	2000
	 1784.	  +14.35	19:00'00	05/08	2000
	 1785.	  +13.40	20:00'00	05/08	2000
	 1786.	  +12.25	21:00'00	05/08	2000
	 1787.	  +11.85	22:00'00	05/08	2000
	 1788.	  +12.60	23:00'00	05/08	2000
	 1789.	  +12.50	00:00'00	06/08	2000
	 1790.	  +12.00	01:00'00	06/08	2000
	 1791.	  +12.25	02:00'00	06/08	2000
	 1792.	  +12.55	03:00'00	06/08	2000
	 1793.	  +12.40	04:00'00	06/08	2000
	 1794.	  +10.95	05:00'00	06/08	2000
	 1795.	  +13.75	06:00'00	06/08	2000
	 1796.	  +14.10	07:00'00	06/08	2000
	 1797.	  +13.55	08:00'00	06/08	2000
	 1798.	  +13.25	09:00'00	06/08	2000
	 1799.	  +12.65	10:00'00	06/08	2000
	 1800.	  +12.30	11:00'00	06/08	2000
	 1801.	  +12.25	12:00'00	06/08	2000
	 1802.	  +12.20	13:00'00	06/08	2000
	 1803.	  +12.60	14:00'00	06/08	2000
	 1804.	  +13.55	15:00'00	06/08	2000
	 1805.	  +14.00	16:00'00	06/08	2000
	 1806.	  +13.95	17:00'00	06/08	2000
	 1807.	  +13.75	18:00'00	06/08	2000
	 1808.	  +15.90	19:00'00	06/08	2000
	 1809.	  +16.10	20:00'00	06/08	2000
	 1810.	  +13.70	21:00'00	06/08	2000
	 1811.	  +12.95	22:00'00	06/08	2000
	 1812.	  +13.00	23:00'00	06/08	2000
	 1813.	  +13.00	00:00'00	07/08	2000
	 1814.	  +11.90	01:00'00	07/08	2000
	 1815.	  +12.10	02:00'00	07/08	2000
	 1816.	  +12.60	03:00'00	07/08	2000
	 1817.	  +12.20	04:00'00	07/08	2000
	 1818.	  +13.05	05:00'00	07/08	2000
	 1819.	  +12.45	06:00'00	07/08	2000
	 1820.	  +12.85	07:00'00	07/08	2000
	 1821.	  +12.70	08:00'00	07/08	2000
	 1822.	  +12.60	09:00'00	07/08	2000
	 1823.	  +12.55	10:00'00	07/08	2000
	 1824.	  +12.55	11:00'00	07/08	2000
	 1825.	  +12.50	12:00'00	07/08	2000
	 1826.	  +13.20	13:00'00	07/08	2000
	 1827.	  +12.85	14:00'00	07/08	2000
	 1828.	  +13.20	15:00'00	07/08	2000
	 1829.	  +13.55	16:00'00	07/08	2000
	 1830.	  +14.30	17:00'00	07/08	2000
	 1831.	  +14.45	18:00'00	07/08	2000
	 1832.	  +14.65	19:00'00	07/08	2000
	 1833.	  +14.10	20:00'00	07/08	2000
	 1834.	  +12.80	21:00'00	07/08	2000
	 1835.	  +12.95	22:00'00	07/08	2000
	 1836.	  +13.20	23:00'00	07/08	2000
	 1837.	  +12.50	00:00'00	08/08	2000
	 1838.	  +12.25	01:00'00	08/08	2000
	 1839.	  +12.65	02:00'00	08/08	2000
	 1840.	  +12.25	03:00'00	08/08	2000
	 1841.	  +12.05	04:00'00	08/08	2000
	 1842.	  +11.95	05:00'00	08/08	2000
	 1843.	  +11.55	06:00'00	08/08	2000
	 1844.	  +11.90	07:00'00	08/08	2000
	 1845.	  +12.50	08:00'00	08/08	2000
	 1846.	  +12.30	09:00'00	08/08	2000
	 1847.	  +12.20	10:00'00	08/08	2000
	 1848.	  +12.20	11:00'00	08/08	2000
	 1849.	  +11.45	12:00'00	08/08	2000
	 1850.	  +11.75	13:00'00	08/08	2000
	 1851.	  +11.35	14:00'00	08/08	2000
	 1852.	  +10.65	15:00'00	08/08	2000
	 1853.	  +11.05	16:00'00	08/08	2000
	 1854.	  +10.95	17:00'00	08/08	2000
	 1855.	  +11.00	18:00'00	08/08	2000
	 1856.	  +11.60	19:00'00	08/08	2000
	 1857.	  +11.35	20:00'00	08/08	2000
	 1858.	  +11.90	21:00'00	08/08	2000
	 1859.	  +11.90	22:00'00	08/08	2000
	 1860.	  +11.60	23:00'00	08/08	2000
	 1861.	  +11.55	00:00'00	09/08	2000
	 1862.	  +11.80	01:00'00	09/08	2000
	 1863.	  +11.60	02:00'00	09/08	2000
	 1864.	  +11.75	03:00'00	09/08	2000
	 1865.	  +11.80	04:00'00	09/08	2000
	 1866.	  +11.45	05:00'00	09/08	2000
	 1867.	  +11.85	06:00'00	09/08	2000
	 1868.	  +11.55	07:00'00	09/08	2000
	 1869.	  +12.10	08:00'00	09/08	2000
	 1870.	  +12.65	09:00'00	09/08	2000
	 1871.	  +13.25	10:00'00	09/08	2000
	 1872.	  +13.35	11:00'00	09/08	2000
	 1873.	  +13.80	12:00'00	09/08	2000
	 1874.	  +13.35	13:00'00	09/08	2000
	 1875.	  +13.40	14:00'00	09/08	2000
	 1876.	  +13.55	15:00'00	09/08	2000
	 1877.	  +13.45	16:00'00	09/08	2000
	 1878.	  +13.55	17:00'00	09/08	2000
	 1879.	  +13.45	18:00'00	09/08	2000
	 1880.	  +14.50	19:00'00	09/08	2000
	 1881.	  +14.35	20:00'00	09/08	2000
	 1882.	  +16.65	21:00'00	09/08	2000
	 1883.	  +16.95	22:00'00	09/08	2000
	 1884.	  +16.90	23:00'00	09/08	2000
	 1885.	  +16.85	00:00'00	10/08	2000
	 1886.	  +16.85	01:00'00	10/08	2000
	 1887.	  +16.80	02:00'00	10/08	2000
	 1888.	  +16.80	03:00'00	10/08	2000
	 1889.	  +16.55	04:00'00	10/08	2000
	 1890.	  +15.25	05:00'00	10/08	2000
	 1891.	  +14.95	06:00'00	10/08	2000
	 1892.	  +15.25	07:00'00	10/08	2000
	 1893.	  +14.80	08:00'00	10/08	2000
	 1894.	  +14.85	09:00'00	10/08	2000
	 1895.	  +15.00	10:00'00	10/08	2000
	 1896.	  +15.70	11:00'00	10/08	2000
	 1897.	  +15.85	12:00'00	10/08	2000
	 1898.	  +15.50	13:00'00	10/08	2000
	 1899.	  +15.25	14:00'00	10/08	2000
	 1900.	  +14.80	15:00'00	10/08	2000
	 1901.	  +14.90	16:00'00	10/08	2000
	 1902.	  +14.55	17:00'00	10/08	2000
	 1903.	  +14.65	18:00'00	10/08	2000
	 1904.	  +14.60	19:00'00	10/08	2000
	 1905.	  +14.50	20:00'00	10/08	2000
	 1906.	  +14.20	21:00'00	10/08	2000
	 1907.	  +13.80	22:00'00	10/08	2000
	 1908.	  +13.60	23:00'00	10/08	2000
	 1909.	  +13.50	00:00'00	11/08	2000
	 1910.	  +13.30	01:00'00	11/08	2000
	 1911.	  +13.10	02:00'00	11/08	2000
	 1912.	  +13.10	03:00'00	11/08	2000
	 1913.	  +13.05	04:00'00	11/08	2000
	 1914.	  +13.20	05:00'00	11/08	2000
	 1915.	  +13.35	06:00'00	11/08	2000
	 1916.	  +13.15	07:00'00	11/08	2000
	 1917.	  +13.80	08:00'00	11/08	2000
	 1918.	  +13.85	09:00'00	11/08	2000
	 1919.	  +14.10	10:00'00	11/08	2000
	 1920.	  +14.30	11:00'00	11/08	2000
	 1921.	  +14.55	12:00'00	11/08	2000
	 1922.	  +14.70	13:00'00	11/08	2000
	 1923.	  +14.90	14:00'00	11/08	2000
	 1924.	  +14.95	15:00'00	11/08	2000
	 1925.	  +15.30	16:00'00	11/08	2000
	 1926.	  +15.40	17:00'00	11/08	2000
	 1927.	  +15.70	18:00'00	11/08	2000
	 1928.	  +16.10	19:00'00	11/08	2000
	 1929.	  +15.95	20:00'00	11/08	2000
	 1930.	  +16.00	21:00'00	11/08	2000
	 1931.	  +16.10	22:00'00	11/08	2000
	 1932.	  +16.15	23:00'00	11/08	2000
	 1933.	  +16.15	00:00'00	12/08	2000
	 1934.	  +16.10	01:00'00	12/08	2000
	 1935.	  +16.00	02:00'00	12/08	2000
	 1936.	  +15.95	03:00'00	12/08	2000
	 1937.	  +15.90	04:00'00	12/08	2000
	 1938.	  +16.00	05:00'00	12/08	2000
	 1939.	  +15.25	06:00'00	12/08	2000
	 1940.	  +15.40	07:00'00	12/08	2000
	 1941.	  +15.45	08:00'00	12/08	2000
	 1942.	  +15.60	09:00'00	12/08	2000
	 1943.	  +15.95	10:00'00	12/08	2000
	 1944.	  +16.05	11:00'00	12/08	2000
	 1945.	  +16.05	12:00'00	12/08	2000
	 1946.	  +16.05	13:00'00	12/08	2000
	 1947.	  +16.10	14:00'00	12/08	2000
	 1948.	  +16.05	15:00'00	12/08	2000
	 1949.	  +16.05	16:00'00	12/08	2000
	 1950.	  +15.95	17:00'00	12/08	2000
	 1951.	  +15.85	18:00'00	12/08	2000
	 1952.	  +15.85	19:00'00	12/08	2000
	 1953.	  +15.65	20:00'00	12/08	2000
	 1954.	  +15.75	21:00'00	12/08	2000
	 1955.	  +15.75	22:00'00	12/08	2000
	 1956.	  +15.60	23:00'00	12/08	2000
	 1957.	  +15.75	00:00'00	13/08	2000
	 1958.	  +15.50	01:00'00	13/08	2000
	 1959.	  +15.75	02:00'00	13/08	2000
	 1960.	  +15.50	03:00'00	13/08	2000
	 1961.	  +15.50	04:00'00	13/08	2000
	 1962.	  +15.25	05:00'00	13/08	2000
	 1963.	  +15.25	06:00'00	13/08	2000
	 1964.	  +14.95	07:00'00	13/08	2000
	 1965.	  +14.85	08:00'00	13/08	2000
	 1966.	  +14.80	09:00'00	13/08	2000
	 1967.	  +14.95	10:00'00	13/08	2000
	 1968.	  +14.70	11:00'00	13/08	2000
	 1969.	  +15.10	12:00'00	13/08	2000
	 1970.	  +15.25	13:00'00	13/08	2000
	 1971.	  +15.25	14:00'00	13/08	2000
	 1972.	  +15.40	15:00'00	13/08	2000
	 1973.	  +15.55	16:00'00	13/08	2000
	 1974.	  +15.35	17:00'00	13/08	2000
	 1975.	  +15.10	18:00'00	13/08	2000
	 1976.	  +15.35	19:00'00	13/08	2000
	 1977.	  +15.35	20:00'00	13/08	2000
	 1978.	  +15.50	21:00'00	13/08	2000
	 1979.	  +15.60	22:00'00	13/08	2000
	 1980.	  +15.60	23:00'00	13/08	2000
	 1981.	  +15.90	00:00'00	14/08	2000
	 1982.	  +15.30	01:00'00	14/08	2000
	 1983.	  +15.55	02:00'00	14/08	2000
	 1984.	  +15.50	03:00'00	14/08	2000
	 1985.	  +14.70	04:00'00	14/08	2000
	 1986.	  +14.90	05:00'00	14/08	2000
	 1987.	  +14.55	06:00'00	14/08	2000
	 1988.	  +14.65	07:00'00	14/08	2000
	 1989.	  +14.55	08:00'00	14/08	2000
	 1990.	  +14.95	09:00'00	14/08	2000
	 1991.	  +15.00	10:00'00	14/08	2000
	 1992.	  +15.10	11:00'00	14/08	2000
	 1993.	  +15.30	12:00'00	14/08	2000
	 1994.	  +15.70	13:00'00	14/08	2000
	 1995.	  +15.55	14:00'00	14/08	2000
	 1996.	  +15.45	15:00'00	14/08	2000
	 1997.	  +15.55	16:00'00	14/08	2000
	 1998.	  +15.90	17:00'00	14/08	2000
	 1999.	  +15.90	18:00'00	14/08	2000
	 2000.	  +15.95	19:00'00	14/08	2000
	 2001.	  +15.80	20:00'00	14/08	2000
	 2002.	  +15.70	21:00'00	14/08	2000
	 2003.	  +13.15	22:00'00	14/08	2000
	 2004.	  +13.00	23:00'00	14/08	2000
	 2005.	  +13.90	00:00'00	15/08	2000
	 2006.	  +14.30	01:00'00	15/08	2000
	 2007.	  +14.60	02:00'00	15/08	2000
	 2008.	  +14.25	03:00'00	15/08	2000
	 2009.	  +14.05	04:00'00	15/08	2000
	 2010.	  +14.10	05:00'00	15/08	2000
	 2011.	  +14.50	06:00'00	15/08	2000
	 2012.	  +14.50	07:00'00	15/08	2000
	 2013.	  +14.65	08:00'00	15/08	2000
	 2014.	  +14.05	09:00'00	15/08	2000
	 2015.	  +14.20	10:00'00	15/08	2000
	 2016.	  +14.05	11:00'00	15/08	2000
	 2017.	  +13.05	12:00'00	15/08	2000
	 2018.	  +12.90	13:00'00	15/08	2000
	 2019.	  +13.55	14:00'00	15/08	2000
	 2020.	  +15.25	15:00'00	15/08	2000
	 2021.	  +15.00	16:00'00	15/08	2000
	 2022.	  +15.05	17:00'00	15/08	2000
	 2023.	  +15.15	18:00'00	15/08	2000
	 2024.	  +14.50	19:00'00	15/08	2000
	 2025.	  +14.05	20:00'00	15/08	2000
	 2026.	  +14.30	21:00'00	15/08	2000
	 2027.	  +13.75	22:00'00	15/08	2000
	 2028.	  +13.05	23:00'00	15/08	2000
	 2029.	  +13.00	00:00'00	16/08	2000
	 2030.	  +13.30	01:00'00	16/08	2000
	 2031.	  +13.95	02:00'00	16/08	2000
	 2032.	  +14.85	03:00'00	16/08	2000
	 2033.	  +15.10	04:00'00	16/08	2000
	 2034.	  +14.35	05:00'00	16/08	2000
	 2035.	  +14.50	06:00'00	16/08	2000
	 2036.	  +13.55	07:00'00	16/08	2000
	 2037.	  +13.70	08:00'00	16/08	2000
	 2038.	  +13.05	09:00'00	16/08	2000
	 2039.	  +13.00	10:00'00	16/08	2000
	 2040.	  +12.80	11:00'00	16/08	2000
	 2041.	  +13.10	12:00'00	16/08	2000
	 2042.	  +13.30	13:00'00	16/08	2000
	 2043.	  +14.50	14:00'00	16/08	2000
	 2044.	  +15.00	15:00'00	16/08	2000
	 2045.	  +15.60	16:00'00	16/08	2000
	 2046.	  +14.00	17:00'00	16/08	2000
	 2047.	  +14.25	18:00'00	16/08	2000
	 2048.	  +13.60	19:00'00	16/08	2000
	 2049.	  +13.50	20:00'00	16/08	2000
	 2050.	  +12.85	21:00'00	16/08	2000
	 2051.	  +13.05	22:00'00	16/08	2000
	 2052.	  +13.40	23:00'00	16/08	2000
	 2053.	  +14.00	00:00'00	17/08	2000
	 2054.	  +13.55	01:00'00	17/08	2000
	 2055.	  +13.85	02:00'00	17/08	2000
	 2056.	  +13.15	03:00'00	17/08	2000
	 2057.	  +13.45	04:00'00	17/08	2000
	 2058.	  +14.25	05:00'00	17/08	2000
	 2059.	  +13.60	06:00'00	17/08	2000
	 2060.	  +14.15	07:00'00	17/08	2000
	 2061.	  +13.65	08:00'00	17/08	2000
	 2062.	  +13.75	09:00'00	17/08	2000
	 2063.	  +13.80	10:00'00	17/08	2000
	 2064.	  +13.55	11:00'00	17/08	2000
	 2065.	  +12.35	12:00'00	17/08	2000
	 2066.	  +12.05	13:00'00	17/08	2000
	 2067.	  +11.25	14:00'00	17/08	2000
	 2068.	  +12.15	15:00'00	17/08	2000
	 2069.	  +12.35	16:00'00	17/08	2000
	 2070.	  +12.95	17:00'00	17/08	2000
	 2071.	  +12.55	18:00'00	17/08	2000
	 2072.	  +12.85	19:00'00	17/08	2000
	 2073.	  +12.30	20:00'00	17/08	2000
	 2074.	  +12.15	21:00'00	17/08	2000
	 2075.	  +11.65	22:00'00	17/08	2000
	 2076.	  +11.15	23:00'00	17/08	2000
	 2077.	  +11.50	00:00'00	18/08	2000
	 2078.	  +11.85	01:00'00	18/08	2000
	 2079.	  +12.00	02:00'00	18/08	2000
	 2080.	  +12.00	03:00'00	18/08	2000
	 2081.	  +12.70	04:00'00	18/08	2000
	 2082.	  +12.70	05:00'00	18/08	2000
	 2083.	  +12.40	06:00'00	18/08	2000
	 2084.	  +12.30	07:00'00	18/08	2000
	 2085.	  +11.95	08:00'00	18/08	2000
	 2086.	  +11.90	09:00'00	18/08	2000
	 2087.	  +11.60	10:00'00	18/08	2000
	 2088.	  +11.70	11:00'00	18/08	2000
	 2089.	  +11.30	12:00'00	18/08	2000
	 2090.	  +11.15	13:00'00	18/08	2000
	 2091.	  +11.20	14:00'00	18/08	2000
	 2092.	  +11.65	15:00'00	18/08	2000
	 2093.	  +11.70	16:00'00	18/08	2000
	 2094.	  +11.80	17:00'00	18/08	2000
	 2095.	  +11.40	18:00'00	18/08	2000
	 2096.	  +11.65	19:00'00	18/08	2000
	 2097.	  +11.65	20:00'00	18/08	2000
	 2098.	  +11.75	21:00'00	18/08	2000
	 2099.	  +10.95	22:00'00	18/08	2000
	 2100.	  +11.15	23:00'00	18/08	2000
	 2101.	  +10.65	00:00'00	19/08	2000
	 2102.	  +10.65	01:00'00	19/08	2000
	 2103.	  +11.05	02:00'00	19/08	2000
	 2104.	  +11.35	03:00'00	19/08	2000
	 2105.	  +11.65	04:00'00	19/08	2000
	 2106.	  +11.85	05:00'00	19/08	2000
	 2107.	  +11.95	06:00'00	19/08	2000
	 2108.	  +12.00	07:00'00	19/08	2000
	 2109.	  +11.95	08:00'00	19/08	2000
	 2110.	  +12.00	09:00'00	19/08	2000
	 2111.	  +11.35	10:00'00	19/08	2000
	 2112.	  +11.25	11:00'00	19/08	2000
	 2113.	  +11.15	12:00'00	19/08	2000
	 2114.	  +10.25	13:00'00	19/08	2000
	 2115.	  +10.65	14:00'00	19/08	2000
	 2116.	  +11.45	15:00'00	19/08	2000
	 2117.	  +11.00	16:00'00	19/08	2000
	 2118.	  +12.05	17:00'00	19/08	2000
	 2119.	  +11.45	18:00'00	19/08	2000
	 2120.	  +13.05	19:00'00	19/08	2000
	 2121.	  +13.65	20:00'00	19/08	2000
	 2122.	  +11.95	21:00'00	19/08	2000
	 2123.	  +10.90	22:00'00	19/08	2000
	 2124.	  +10.40	23:00'00	19/08	2000
	 2125.	  +10.05	00:00'00	20/08	2000
	 2126.	  +10.40	01:00'00	20/08	2000
	 2127.	  +11.00	02:00'00	20/08	2000
	 2128.	  +11.35	03:00'00	20/08	2000
	 2129.	  +11.85	04:00'00	20/08	2000
	 2130.	  +11.90	05:00'00	20/08	2000
	 2131.	  +12.35	06:00'00	20/08	2000
	 2132.	  +12.35	07:00'00	20/08	2000
	 2133.	  +12.10	08:00'00	20/08	2000
	 2134.	  +11.75	09:00'00	20/08	2000
	 2135.	  +12.35	10:00'00	20/08	2000
	 2136.	  +12.10	11:00'00	20/08	2000
	 2137.	  +12.85	12:00'00	20/08	2000
	 2138.	  +12.40	13:00'00	20/08	2000
	 2139.	  +12.65	14:00'00	20/08	2000
	 2140.	  +12.95	15:00'00	20/08	2000
	 2141.	  +11.85	16:00'00	20/08	2000
	 2142.	  +11.95	17:00'00	20/08	2000
	 2143.	  +12.60	18:00'00	20/08	2000
	 2144.	  +12.30	19:00'00	20/08	2000
	 2145.	  +12.25	20:00'00	20/08	2000
	 2146.	  +11.35	21:00'00	20/08	2000
	 2147.	  +10.80	22:00'00	20/08	2000
	 2148.	  +10.80	23:00'00	20/08	2000
	 2149.	  +11.10	00:00'00	21/08	2000
	 2150.	  +11.60	01:00'00	21/08	2000
	 2151.	  +11.85	02:00'00	21/08	2000
	 2152.	  +12.10	03:00'00	21/08	2000
	 2153.	  +12.25	04:00'00	21/08	2000
	 2154.	  +13.00	05:00'00	21/08	2000
	 2155.	  +13.00	06:00'00	21/08	2000
	 2156.	  +13.05	07:00'00	21/08	2000
	 2157.	  +12.90	08:00'00	21/08	2000
	 2158.	  +12.65	09:00'00	21/08	2000
	 2159.	  +11.40	10:00'00	21/08	2000
	 2160.	  +11.45	11:00'00	21/08	2000
	 2161.	  +10.65	12:00'00	21/08	2000
	 2162.	  +10.80	13:00'00	21/08	2000
	 2163.	  +10.65	14:00'00	21/08	2000
	 2164.	  +10.30	15:00'00	21/08	2000
	 2165.	   +9.90	16:00'00	21/08	2000
	 2166.	  +10.10	17:00'00	21/08	2000
	 2167.	  +10.45	18:00'00	21/08	2000
	 2168.	  +11.30	19:00'00	21/08	2000
	 2169.	  +11.25	20:00'00	21/08	2000
	 2170.	  +11.75	21:00'00	21/08	2000
	 2171.	  +11.80	22:00'00	21/08	2000
	 2172.	  +11.15	23:00'00	21/08	2000
	 2173.	  +11.20	00:00'00	22/08	2000
	 2174.	  +10.55	01:00'00	22/08	2000
	 2175.	  +10.90	02:00'00	22/08	2000
	 2176.	  +10.35	03:00'00	22/08	2000
	 2177.	  +10.95	04:00'00	22/08	2000
	 2178.	  +11.55	05:00'00	22/08	2000
	 2179.	  +10.90	06:00'00	22/08	2000
	 2180.	  +10.90	07:00'00	22/08	2000
	 2181.	  +10.65	08:00'00	22/08	2000
	 2182.	  +10.80	09:00'00	22/08	2000
	 2183.	  +10.50	10:00'00	22/08	2000
	 2184.	  +10.20	11:00'00	22/08	2000
	 2185.	  +10.25	12:00'00	22/08	2000
	 2186.	  +10.40	13:00'00	22/08	2000
	 2187.	  +10.00	14:00'00	22/08	2000
	 2188.	  +10.15	15:00'00	22/08	2000
	 2189.	  +10.25	16:00'00	22/08	2000
	 2190.	  +10.60	17:00'00	22/08	2000
	 2191.	  +11.45	18:00'00	22/08	2000
	 2192.	  +13.60	19:00'00	22/08	2000
	 2193.	  +13.35	20:00'00	22/08	2000
	 2194.	  +12.65	21:00'00	22/08	2000
	 2195.	  +12.35	22:00'00	22/08	2000
	 2196.	  +12.35	23:00'00	22/08	2000
	 2197.	  +12.10	00:00'00	23/08	2000
	 2198.	  +12.00	01:00'00	23/08	2000
	 2199.	  +12.35	02:00'00	23/08	2000
	 2200.	  +12.00	03:00'00	23/08	2000
	 2201.	  +12.45	04:00'00	23/08	2000
	 2202.	  +12.85	05:00'00	23/08	2000
	 2203.	  +13.50	06:00'00	23/08	2000
	 2204.	  +15.40	07:00'00	23/08	2000
	 2205.	  +15.75	08:00'00	23/08	2000
	 2206.	  +15.60	09:00'00	23/08	2000
	 2207.	  +15.35	10:00'00	23/08	2000
	 2208.	  +15.40	11:00'00	23/08	2000
	 2209.	  +15.30	12:00'00	23/08	2000
	 2210.	  +15.15	13:00'00	23/08	2000
	 2211.	  +14.80	14:00'00	23/08	2000
	 2212.	  +15.00	15:00'00	23/08	2000
	 2213.	  +14.05	16:00'00	23/08	2000
	 2214.	  +13.15	17:00'00	23/08	2000
	 2215.	  +13.35	18:00'00	23/08	2000
	 2216.	  +13.60	19:00'00	23/08	2000
	 2217.	  +13.40	20:00'00	23/08	2000
	 2218.	  +12.65	21:00'00	23/08	2000
	 2219.	  +12.50	22:00'00	23/08	2000
	 2220.	  +14.30	23:00'00	23/08	2000
	 2221.	  +14.85	00:00'00	24/08	2000
	 2222.	  +15.10	01:00'00	24/08	2000
	 2223.	  +14.75	02:00'00	24/08	2000
	 2224.	  +13.05	03:00'00	24/08	2000
	 2225.	  +12.55	04:00'00	24/08	2000
	 2226.	  +11.00	05:00'00	24/08	2000
	 2227.	  +10.35	06:00'00	24/08	2000
	 2228.	  +11.00	07:00'00	24/08	2000
	 2229.	  +10.95	08:00'00	24/08	2000
	 2230.	  +11.05	09:00'00	24/08	2000
	 2231.	  +11.55	10:00'00	24/08	2000
	 2232.	  +11.25	11:00'00	24/08	2000
	 2233.	  +11.95	12:00'00	24/08	2000
	 2234.	  +11.25	13:00'00	24/08	2000
	 2235.	  +10.25	14:00'00	24/08	2000
	 2236.	  +10.55	15:00'00	24/08	2000
	 2237.	  +10.25	16:00'00	24/08	2000
	 2238.	  +10.40	17:00'00	24/08	2000
	 2239.	  +10.05	18:00'00	24/08	2000
	 2240.	   +9.85	19:00'00	24/08	2000
	 2241.	   +9.85	20:00'00	24/08	2000
	 2242.	   +9.85	21:00'00	24/08	2000
	 2243.	  +10.75	22:00'00	24/08	2000
	 2244.	  +10.70	23:00'00	24/08	2000
	 2245.	  +11.60	00:00'00	25/08	2000
	 2246.	  +11.65	01:00'00	25/08	2000
	 2247.	  +11.65	02:00'00	25/08	2000
	 2248.	  +11.10	03:00'00	25/08	2000
	 2249.	  +10.10	04:00'00	25/08	2000
	 2250.	   +9.75	05:00'00	25/08	2000
	 2251.	   +9.60	06:00'00	25/08	2000
	 2252.	   +9.80	07:00'00	25/08	2000
	 2253.	  +10.00	08:00'00	25/08	2000
	 2254.	   +9.95	09:00'00	25/08	2000
	 2255.	   +9.90	10:00'00	25/08	2000
	 2256.	  +10.10	11:00'00	25/08	2000
	 2257.	   +9.95	12:00'00	25/08	2000
	 2258.	   +9.95	13:00'00	25/08	2000
	 2259.	  +10.05	14:00'00	25/08	2000
	 2260.	   +9.55	15:00'00	25/08	2000
	 2261.	   +9.55	16:00'00	25/08	2000
	 2262.	   +9.50	17:00'00	25/08	2000
	 2263.	   +9.35	18:00'00	25/08	2000
	 2264.	   +9.20	19:00'00	25/08	2000
	 2265.	   +9.50	20:00'00	25/08	2000
	 2266.	   +9.25	21:00'00	25/08	2000
	 2267.	   +9.45	22:00'00	25/08	2000
	 2268.	   +9.60	23:00'00	25/08	2000
	 2269.	   +9.35	00:00'00	26/08	2000
	 2270.	   +9.35	01:00'00	26/08	2000
	 2271.	   +9.60	02:00'00	26/08	2000
	 2272.	  +10.25	03:00'00	26/08	2000
	 2273.	   +9.90	04:00'00	26/08	2000
	 2274.	  +10.30	05:00'00	26/08	2000
