 
 
	 1829.	   -0.40	16:00'00	22/01	2000
	 1830.	   -0.40	17:00'00	22/01	2000
	 1831.	   -0.40	18:00'00	22/01	2000
	 1832.	   -0.40	19:00'00	22/01	2000
	 1833.	   -0.40	20:00'00	22/01	2000
	 1834.	   -0.40	21:00'00	22/01	2000
	 1835.	   -0.40	22:00'00	22/01	2000
	 1836.	   -0.40	23:00'00	22/01	2000
	 1837.	   -0.40	00:00'00	23/01	2000
	 1838.	   -0.40	01:00'00	23/01	2000
	 1839.	   -0.40	02:00'00	23/01	2000
	 1840.	   -0.40	03:00'00	23/01	2000
	 1841.	   -0.40	04:00'00	23/01	2000
	 1842.	   -0.40	05:00'00	23/01	2000
	 1843.	   -0.40	06:00'00	23/01	2000
	 1844.	   -0.40	07:00'00	23/01	2000
	 1845.	   -0.35	08:00'00	23/01	2000
	 1846.	   -0.30	09:00'00	23/01	2000
	 1847.	   -0.40	10:00'00	23/01	2000
	 1848.	   -0.30	11:00'00	23/01	2000
	 1849.	   -0.25	12:00'00	23/01	2000
	 1850.	   -0.25	13:00'00	23/01	2000
	 1851.	   -0.10	14:00'00	23/01	2000
	 1852.	   -0.20	15:00'00	23/01	2000
	 1853.	   -0.05	16:00'00	23/01	2000
	 1854.	   -0.05	17:00'00	23/01	2000
	 1855.	   -0.15	18:00'00	23/01	2000
	 1856.	   -0.05	19:00'00	23/01	2000
	 1857.	    0.00	20:00'00	23/01	2000
	 1858.	   -0.05	21:00'00	23/01	2000
	 1859.	   -0.20	22:00'00	23/01	2000
	 1860.	   -0.30	23:00'00	23/01	2000
	 1861.	   -0.20	00:00'00	24/01	2000
	 1862.	   -0.25	01:00'00	24/01	2000
	 1863.	   -0.30	02:00'00	24/01	2000
	 1864.	   -0.40	03:00'00	24/01	2000
	 1865.	   -0.20	04:00'00	24/01	2000
	 1866.	   -0.25	05:00'00	24/01	2000
	 1867.	   -0.40	06:00'00	24/01	2000
	 1868.	   -0.25	07:00'00	24/01	2000
	 1869.	   -0.20	08:00'00	24/01	2000
	 1870.	   -0.20	09:00'00	24/01	2000
	 1871.	   -0.35	10:00'00	24/01	2000
	 1872.	   -0.55	11:00'00	24/01	2000
	 1873.	   -0.70	12:00'00	24/01	2000
	 1874.	   -0.80	13:00'00	24/01	2000
	 1875.	   -0.75	14:00'00	24/01	2000
	 1876.	   -0.80	15:00'00	24/01	2000
	 1877.	   -0.80	16:00'00	24/01	2000
	 1878.	   -0.80	17:00'00	24/01	2000
	 1879.	   -0.85	18:00'00	24/01	2000
	 1880.	   -0.85	19:00'00	24/01	2000
	 1881.	   -0.85	20:00'00	24/01	2000
	 1882.	   -0.90	21:00'00	24/01	2000
	 1883.	   -0.95	22:00'00	24/01	2000
	 1884.	   -0.95	23:00'00	24/01	2000
	 1885.	   -1.00	00:00'00	25/01	2000
	 1886.	   -1.00	01:00'00	25/01	2000
	 1887.	   -1.00	02:00'00	25/01	2000
	 1888.	   -1.05	03:00'00	25/01	2000
	 1889.	   -1.05	04:00'00	25/01	2000
	 1890.	   -1.00	05:00'00	25/01	2000
	 1891.	   -1.00	06:00'00	25/01	2000
	 1892.	   -1.05	07:00'00	25/01	2000
	 1893.	   -1.05	08:00'00	25/01	2000
	 1894.	   -1.15	09:00'00	25/01	2000
	 1895.	   -1.15	10:00'00	25/01	2000
	 1896.	   -1.15	11:00'00	25/01	2000
	 1897.	   -1.10	12:00'00	25/01	2000
	 1898.	   -1.00	13:00'00	25/01	2000
	 1899.	   -0.85	14:00'00	25/01	2000
	 1900.	   -0.75	15:00'00	25/01	2000
	 1901.	   -0.90	16:00'00	25/01	2000
	 1902.	   -0.75	17:00'00	25/01	2000
	 1903.	   -0.80	18:00'00	25/01	2000
	 1904.	   -0.75	19:00'00	25/01	2000
	 1905.	   -0.75	20:00'00	25/01	2000
	 1906.	   -0.80	21:00'00	25/01	2000
	 1907.	   -0.85	22:00'00	25/01	2000
	 1908.	   -0.70	23:00'00	25/01	2000
	 1909.	   -0.75	00:00'00	26/01	2000
	 1910.	   -0.80	01:00'00	26/01	2000
	 1911.	   -0.80	02:00'00	26/01	2000
	 1912.	   -0.85	03:00'00	26/01	2000
	 1913.	   -0.85	04:00'00	26/01	2000
	 1914.	   -0.90	05:00'00	26/01	2000
	 1915.	   -0.85	06:00'00	26/01	2000
	 1916.	   -0.90	07:00'00	26/01	2000
	 1917.	   -0.90	08:00'00	26/01	2000
	 1918.	   -0.90	09:00'00	26/01	2000
	 1919.	   -0.85	10:00'00	26/01	2000
	 1920.	   -0.80	11:00'00	26/01	2000
	 1921.	   -0.80	12:00'00	26/01	2000
	 1922.	   -0.75	13:00'00	26/01	2000
	 1923.	   -0.80	14:00'00	26/01	2000
	 1924.	   -0.80	15:00'00	26/01	2000
	 1925.	   -0.75	16:00'00	26/01	2000
	 1926.	   -0.75	17:00'00	26/01	2000
	 1927.	   -0.75	18:00'00	26/01	2000
	 1928.	   -0.75	19:00'00	26/01	2000
	 1929.	   -0.70	20:00'00	26/01	2000
	 1930.	   -0.70	21:00'00	26/01	2000
	 1931.	   -0.65	22:00'00	26/01	2000
	 1932.	   -0.70	23:00'00	26/01	2000
	 1933.	   -0.65	00:00'00	27/01	2000
	 1934.	   -0.65	01:00'00	27/01	2000
	 1935.	   -0.55	02:00'00	27/01	2000
	 1936.	   -0.50	03:00'00	27/01	2000
	 1937.	   -0.55	04:00'00	27/01	2000
	 1938.	   -0.50	05:00'00	27/01	2000
	 1939.	   -0.55	06:00'00	27/01	2000
	 1940.	   -0.60	07:00'00	27/01	2000
	 1941.	   -0.60	08:00'00	27/01	2000
	 1942.	   -0.60	09:00'00	27/01	2000
	 1943.	   -0.55	10:00'00	27/01	2000
	 1944.	   -0.40	11:00'00	27/01	2000
	 1945.	   -0.45	12:00'00	27/01	2000
	 1946.	   -0.40	13:00'00	27/01	2000
	 1947.	   -0.40	14:00'00	27/01	2000
	 1948.	   -0.45	15:00'00	27/01	2000
	 1949.	   -0.50	16:00'00	27/01	2000
	 1950.	   -0.50	17:00'00	27/01	2000
	 1951.	   -0.40	18:00'00	27/01	2000
	 1952.	   -0.40	19:00'00	27/01	2000
	 1953.	   -0.40	20:00'00	27/01	2000
	 1954.	   -0.40	21:00'00	27/01	2000
	 1955.	   -0.50	22:00'00	27/01	2000
	 1956.	   -0.50	23:00'00	27/01	2000
	 1957.	   -0.55	00:00'00	28/01	2000
	 1958.	   -0.50	01:00'00	28/01	2000
	 1959.	   -0.45	02:00'00	28/01	2000
	 1960.	   -0.45	03:00'00	28/01	2000
	 1961.	   -0.45	04:00'00	28/01	2000
	 1962.	   -0.45	05:00'00	28/01	2000
	 1963.	   -0.35	06:00'00	28/01	2000
	 1964.	    0.00	07:00'00	28/01	2000
	 1965.	   -0.10	08:00'00	28/01	2000
	 1966.	   -0.05	09:00'00	28/01	2000
	 1967.	   -0.05	10:00'00	28/01	2000
	 1968.	   -0.35	11:00'00	28/01	2000
	 1969.	   -0.20	12:00'00	28/01	2000
	 1970.	   -0.15	13:00'00	28/01	2000
	 1971.	   -0.25	14:00'00	28/01	2000
	 1972.	   -0.25	15:00'00	28/01	2000
	 1973.	   -0.30	16:00'00	28/01	2000
	 1974.	   -0.30	17:00'00	28/01	2000
	 1975.	   -0.30	18:00'00	28/01	2000
	 1976.	   -0.15	19:00'00	28/01	2000
	 1977.	   -0.05	20:00'00	28/01	2000
	 1978.	   -0.05	21:00'00	28/01	2000
	 1979.	   -0.15	22:00'00	28/01	2000
	 1980.	   -0.10	23:00'00	28/01	2000
	 1981.	   -0.05	00:00'00	29/01	2000
	 1982.	   +0.05	01:00'00	29/01	2000
	 1983.	    0.00	02:00'00	29/01	2000
	 1984.	   +0.05	03:00'00	29/01	2000
	 1985.	    0.00	04:00'00	29/01	2000
	 1986.	   -0.05	05:00'00	29/01	2000
	 1987.	   -0.10	06:00'00	29/01	2000
	 1988.	    0.00	07:00'00	29/01	2000
	 1989.	    0.00	08:00'00	29/01	2000
	 1990.	    0.00	09:00'00	29/01	2000
	 1991.	   -0.05	10:00'00	29/01	2000
	 1992.	   -0.05	11:00'00	29/01	2000
	 1993.	   -0.05	12:00'00	29/01	2000
	 1994.	   -0.05	13:00'00	29/01	2000
	 1995.	   -0.05	14:00'00	29/01	2000
	 1996.	   -0.05	15:00'00	29/01	2000
	 1997.	   -0.10	16:00'00	29/01	2000
	 1998.	   -0.10	17:00'00	29/01	2000
	 1999.	   -0.05	18:00'00	29/01	2000
	 2000.	   -0.10	19:00'00	29/01	2000
	 2001.	   -0.05	20:00'00	29/01	2000
	 2002.	   -0.05	21:00'00	29/01	2000
	 2003.	   -0.05	22:00'00	29/01	2000
	 2004.	   -0.05	23:00'00	29/01	2000
	 2005.	   -0.10	00:00'00	30/01	2000
	 2006.	   -0.05	01:00'00	30/01	2000
	 2007.	   -0.10	02:00'00	30/01	2000
	 2008.	   -0.10	03:00'00	30/01	2000
	 2009.	   -0.10	04:00'00	30/01	2000
	 2010.	   -0.15	05:00'00	30/01	2000
	 2011.	   -0.10	06:00'00	30/01	2000
	 2012.	   -0.10	07:00'00	30/01	2000
	 2013.	   -0.10	08:00'00	30/01	2000
	 2014.	   -0.10	09:00'00	30/01	2000
	 2015.	   -0.10	10:00'00	30/01	2000
	 2016.	   -0.10	11:00'00	30/01	2000
	 2017.	   -0.15	12:00'00	30/01	2000
	 2018.	   -0.20	13:00'00	30/01	2000
	 2019.	   -0.15	14:00'00	30/01	2000
	 2020.	   -0.10	15:00'00	30/01	2000
	 2021.	   -0.15	16:00'00	30/01	2000
	 2022.	   -0.20	17:00'00	30/01	2000
	 2023.	   -0.15	18:00'00	30/01	2000
	 2024.	   -0.15	19:00'00	30/01	2000
	 2025.	   -0.15	20:00'00	30/01	2000
	 2026.	   -0.20	21:00'00	30/01	2000
	 2027.	   -0.15	22:00'00	30/01	2000
	 2028.	   -0.15	23:00'00	30/01	2000
	 2029.	   -0.15	00:00'00	31/01	2000
	 2030.	   -0.10	01:00'00	31/01	2000
	 2031.	   -0.15	02:00'00	31/01	2000
	 2032.	   -0.10	03:00'00	31/01	2000
	 2033.	   -0.20	04:00'00	31/01	2000
	 2034.	   -0.15	05:00'00	31/01	2000
	 2035.	   -0.25	06:00'00	31/01	2000
	 2036.	   -0.25	07:00'00	31/01	2000
	 2037.	   -0.10	08:00'00	31/01	2000
	 2038.	   -0.30	09:00'00	31/01	2000
	 2039.	   -0.40	10:00'00	31/01	2000
	 2040.	   -0.35	11:00'00	31/01	2000
	 2041.	   -0.35	12:00'00	31/01	2000
	 2042.	   -0.35	13:00'00	31/01	2000
	 2043.	   -0.35	14:00'00	31/01	2000
	 2044.	   -0.25	15:00'00	31/01	2000
	 2045.	   -0.20	16:00'00	31/01	2000
	 2046.	   -0.20	17:00'00	31/01	2000
	 2047.	   -0.15	18:00'00	31/01	2000
	 2048.	   -0.15	19:00'00	31/01	2000
	 2049.	   -0.15	20:00'00	31/01	2000
	 2050.	   -0.15	21:00'00	31/01	2000
	 2051.	   -0.15	22:00'00	31/01	2000
	 2052.	   -0.15	23:00'00	31/01	2000
	 2053.	   -0.20	00:00'00	01/02	2000
	 2054.	   -0.15	01:00'00	01/02	2000
	 2055.	   -0.15	02:00'00	01/02	2000
	 2056.	   -0.20	03:00'00	01/02	2000
	 2057.	   -0.25	04:00'00	01/02	2000
	 2058.	   -0.20	05:00'00	01/02	2000
	 2059.	   -0.15	06:00'00	01/02	2000
	 2060.	   -0.20	07:00'00	01/02	2000
	 2061.	   -0.20	08:00'00	01/02	2000
	 2062.	   -0.20	09:00'00	01/02	2000
	 2063.	   -0.25	10:00'00	01/02	2000
	 2064.	   -0.30	11:00'00	01/02	2000
	 2065.	   -0.25	12:00'00	01/02	2000
	 2066.	   -0.20	13:00'00	01/02	2000
	 2067.	   -0.20	14:00'00	01/02	2000
	 2068.	   -0.20	15:00'00	01/02	2000
	 2069.	   -0.20	16:00'00	01/02	2000
	 2070.	   -0.15	17:00'00	01/02	2000
	 2071.	   -0.15	18:00'00	01/02	2000
	 2072.	   -0.20	19:00'00	01/02	2000
	 2073.	   -0.20	20:00'00	01/02	2000
	 2074.	   -0.20	21:00'00	01/02	2000
	 2075.	   -0.20	22:00'00	01/02	2000
	 2076.	   -0.20	23:00'00	01/02	2000
	 2077.	   -0.20	00:00'00	02/02	2000
	 2078.	   -0.20	01:00'00	02/02	2000
	 2079.	   -0.20	02:00'00	02/02	2000
	 2080.	   -0.05	03:00'00	02/02	2000
	 2081.	   -0.10	04:00'00	02/02	2000
	 2082.	   -0.15	05:00'00	02/02	2000
	 2083.	   -0.20	06:00'00	02/02	2000
	 2084.	   -0.15	07:00'00	02/02	2000
	 2085.	   -0.25	08:00'00	02/02	2000
	 2086.	   -0.25	09:00'00	02/02	2000
	 2087.	   -0.25	10:00'00	02/02	2000
	 2088.	   -0.35	11:00'00	02/02	2000
	 2089.	   -0.25	12:00'00	02/02	2000
	 2090.	   -0.25	13:00'00	02/02	2000
	 2091.	   -0.25	14:00'00	02/02	2000
	 2092.	   -0.30	15:00'00	02/02	2000
	 2093.	   -0.30	16:00'00	02/02	2000
	 2094.	   -0.30	17:00'00	02/02	2000
	 2095.	   -0.30	18:00'00	02/02	2000
	 2096.	   -0.30	19:00'00	02/02	2000
	 2097.	   -0.30	20:00'00	02/02	2000
	 2098.	   -0.30	21:00'00	02/02	2000
	 2099.	   -0.30	22:00'00	02/02	2000
	 2100.	   -0.25	23:00'00	02/02	2000
	 2101.	   -0.30	00:00'00	03/02	2000
	 2102.	   -0.30	01:00'00	03/02	2000
	 2103.	   -0.30	02:00'00	03/02	2000
	 2104.	   -0.30	03:00'00	03/02	2000
	 2105.	   -0.30	04:00'00	03/02	2000
	 2106.	   -0.30	05:00'00	03/02	2000
	 2107.	   -0.30	06:00'00	03/02	2000
	 2108.	   -0.30	07:00'00	03/02	2000
	 2109.	   -0.30	08:00'00	03/02	2000
	 2110.	   -0.30	09:00'00	03/02	2000
	 2111.	   -0.30	10:00'00	03/02	2000
	 2112.	   -0.30	11:00'00	03/02	2000
	 2113.	   -0.30	12:00'00	03/02	2000
	 2114.	   -0.25	13:00'00	03/02	2000
	 2115.	   -0.25	14:00'00	03/02	2000
	 2116.	   -0.30	15:00'00	03/02	2000
	 2117.	   -0.25	16:00'00	03/02	2000
	 2118.	   -0.25	17:00'00	03/02	2000
	 2119.	   -0.30	18:00'00	03/02	2000
	 2120.	   -0.25	19:00'00	03/02	2000
	 2121.	   -0.35	20:00'00	03/02	2000
	 2122.	   -0.35	21:00'00	03/02	2000
	 2123.	   -0.40	22:00'00	03/02	2000
	 2124.	   -0.30	23:00'00	03/02	2000
	 2125.	   -0.30	00:00'00	04/02	2000
	 2126.	   -0.35	01:00'00	04/02	2000
	 2127.	   -0.30	02:00'00	04/02	2000
	 2128.	   -0.40	03:00'00	04/02	2000
	 2129.	   -0.45	04:00'00	04/02	2000
	 2130.	   -0.45	05:00'00	04/02	2000
	 2131.	   -0.50	06:00'00	04/02	2000
	 2132.	   -0.45	07:00'00	04/02	2000
	 2133.	   -0.50	08:00'00	04/02	2000
	 2134.	   -0.45	09:00'00	04/02	2000
	 2135.	   -0.60	10:00'00	04/02	2000
	 2136.	   -0.50	11:00'00	04/02	2000
	 2137.	   -0.55	12:00'00	04/02	2000
	 2138.	   -0.50	13:00'00	04/02	2000
	 2139.	   -0.45	14:00'00	04/02	2000
	 2140.	   -0.50	15:00'00	04/02	2000
	 2141.	   -0.45	16:00'00	04/02	2000
	 2142.	   -0.40	17:00'00	04/02	2000
	 2143.	   -0.50	18:00'00	04/02	2000
	 2144.	   -0.55	19:00'00	04/02	2000
	 2145.	   -0.60	20:00'00	04/02	2000
	 2146.	   -0.60	21:00'00	04/02	2000
	 2147.	   -0.45	22:00'00	04/02	2000
	 2148.	   -0.60	23:00'00	04/02	2000
	 2149.	   -0.45	00:00'00	05/02	2000
	 2150.	   -0.45	01:00'00	05/02	2000
	 2151.	   -0.60	02:00'00	05/02	2000
	 2152.	   -0.60	03:00'00	05/02	2000
	 2153.	   -0.60	04:00'00	05/02	2000
	 2154.	   -0.45	05:00'00	05/02	2000
	 2155.	   -0.40	06:00'00	05/02	2000
	 2156.	   -0.45	07:00'00	05/02	2000
	 2157.	   -0.45	08:00'00	05/02	2000
	 2158.	   -0.40	09:00'00	05/02	2000
	 2159.	   -0.40	10:00'00	05/02	2000
	 2160.	   -0.40	11:00'00	05/02	2000
	 2161.	   -0.45	12:00'00	05/02	2000
	 2162.	   -0.40	13:00'00	05/02	2000
	 2163.	   -0.45	14:00'00	05/02	2000
	 2164.	   -0.45	15:00'00	05/02	2000
	 2165.	   -0.50	16:00'00	05/02	2000
	 2166.	   -0.45	17:00'00	05/02	2000
	 2167.	   -0.45	18:00'00	05/02	2000
	 2168.	   -0.45	19:00'00	05/02	2000
	 2169.	   -0.45	20:00'00	05/02	2000
	 2170.	   -0.45	21:00'00	05/02	2000
	 2171.	   -0.45	22:00'00	05/02	2000
	 2172.	   -0.45	23:00'00	05/02	2000
	 2173.	   -0.50	00:00'00	06/02	2000
	 2174.	   -0.45	01:00'00	06/02	2000
	 2175.	   -0.50	02:00'00	06/02	2000
	 2176.	   -0.50	03:00'00	06/02	2000
	 2177.	   -0.40	04:00'00	06/02	2000
	 2178.	   -0.40	05:00'00	06/02	2000
	 2179.	   -0.45	06:00'00	06/02	2000
	 2180.	   -0.40	07:00'00	06/02	2000
	 2181.	   -0.40	08:00'00	06/02	2000
	 2182.	   -0.40	09:00'00	06/02	2000
	 2183.	   -0.40	10:00'00	06/02	2000
	 2184.	   -0.40	11:00'00	06/02	2000
	 2185.	   -0.40	12:00'00	06/02	2000
	 2186.	   -0.40	13:00'00	06/02	2000
	 2187.	   -0.30	14:00'00	06/02	2000
	 2188.	   -0.25	15:00'00	06/02	2000
	 2189.	   -0.30	16:00'00	06/02	2000
	 2190.	   -0.25	17:00'00	06/02	2000
	 2191.	   -0.30	18:00'00	06/02	2000
	 2192.	   -0.25	19:00'00	06/02	2000
	 2193.	   -0.25	20:00'00	06/02	2000
	 2194.	   -0.40	21:00'00	06/02	2000
	 2195.	   -0.50	22:00'00	06/02	2000
	 2196.	   -0.50	23:00'00	06/02	2000
	 2197.	   -0.40	00:00'00	07/02	2000
	 2198.	   -0.60	01:00'00	07/02	2000
	 2199.	   -0.60	02:00'00	07/02	2000
	 2200.	   -0.40	03:00'00	07/02	2000
	 2201.	   -0.50	04:00'00	07/02	2000
	 2202.	   -0.55	05:00'00	07/02	2000
	 2203.	   -0.50	06:00'00	07/02	2000
	 2204.	   -0.40	07:00'00	07/02	2000
	 2205.	   -0.65	08:00'00	07/02	2000
	 2206.	   -0.70	09:00'00	07/02	2000
	 2207.	   -1.05	10:00'00	07/02	2000
	 2208.	   -0.85	11:00'00	07/02	2000
	 2209.	   -0.75	12:00'00	07/02	2000
	 2210.	   -0.80	13:00'00	07/02	2000
	 2211.	   -0.55	14:00'00	07/02	2000
	 2212.	   -0.45	15:00'00	07/02	2000
	 2213.	   -0.35	16:00'00	07/02	2000
	 2214.	   -0.30	17:00'00	07/02	2000
	 2215.	   -0.25	18:00'00	07/02	2000
	 2216.	   -0.35	19:00'00	07/02	2000
	 2217.	   -0.35	20:00'00	07/02	2000
	 2218.	   -0.30	21:00'00	07/02	2000
	 2219.	   -0.40	22:00'00	07/02	2000
	 2220.	   -0.20	23:00'00	07/02	2000
	 2221.	   -0.25	00:00'00	08/02	2000
	 2222.	   -0.10	01:00'00	08/02	2000
	 2223.	   -0.15	02:00'00	08/02	2000
	 2224.	   -0.20	03:00'00	08/02	2000
	 2225.	   -0.15	04:00'00	08/02	2000
	 2226.	   -0.20	05:00'00	08/02	2000
	 2227.	   -0.35	06:00'00	08/02	2000
	 2228.	   -0.35	07:00'00	08/02	2000
	 2229.	   -0.40	08:00'00	08/02	2000
	 2230.	   -0.60	09:00'00	08/02	2000
	 2231.	   -0.55	10:00'00	08/02	2000
	 2232.	   -0.60	11:00'00	08/02	2000
	 2233.	   -0.60	12:00'00	08/02	2000
	 2234.	   -0.85	13:00'00	08/02	2000
	 2235.	   -1.00	14:00'00	08/02	2000
	 2236.	   -1.00	15:00'00	08/02	2000
	 2237.	   -1.00	16:00'00	08/02	2000
	 2238.	   -0.95	17:00'00	08/02	2000
	 2239.	   -1.00	18:00'00	08/02	2000
	 2240.	   -1.00	19:00'00	08/02	2000
	 2241.	   -1.00	20:00'00	08/02	2000
	 2242.	   -1.00	21:00'00	08/02	2000
	 2243.	   -1.15	22:00'00	08/02	2000
	 2244.	   -1.15	23:00'00	08/02	2000
	 2245.	   -1.00	00:00'00	09/02	2000
	 2246.	   -0.95	01:00'00	09/02	2000
	 2247.	   -0.90	02:00'00	09/02	2000
	 2248.	   -0.75	03:00'00	09/02	2000
	 2249.	   -0.85	04:00'00	09/02	2000
	 2250.	   -0.85	05:00'00	09/02	2000
	 2251.	   -0.80	06:00'00	09/02	2000
	 2252.	   -0.75	07:00'00	09/02	2000
	 2253.	   -0.75	08:00'00	09/02	2000
	 2254.	   -0.95	09:00'00	09/02	2000
	 2255.	   -0.70	10:00'00	09/02	2000
	 2256.	   -0.75	11:00'00	09/02	2000
	 2257.	   -0.55	12:00'00	09/02	2000
	 2258.	   -0.40	13:00'00	09/02	2000
	 2259.	   -0.20	14:00'00	09/02	2000
	 2260.	   -0.15	15:00'00	09/02	2000
	 2261.	   -0.10	16:00'00	09/02	2000
	 2262.	   +0.10	17:00'00	09/02	2000
	 2263.	   +0.15	18:00'00	09/02	2000
	 2264.	   +0.20	19:00'00	09/02	2000
	 2265.	   +0.15	20:00'00	09/02	2000
	 2266.	   +0.15	21:00'00	09/02	2000
	 2267.	   +0.15	22:00'00	09/02	2000
	 2268.	   +0.15	23:00'00	09/02	2000
	 2269.	   +0.05	00:00'00	10/02	2000
	 2270.	   +0.15	01:00'00	10/02	2000
	 2271.	   +0.15	02:00'00	10/02	2000
	 2272.	   +0.15	03:00'00	10/02	2000
	 2273.	   +0.10	04:00'00	10/02	2000
	 2274.	   +0.05	05:00'00	10/02	2000
	 2275.	   -0.10	06:00'00	10/02	2000
	 2276.	   -0.10	07:00'00	10/02	2000
	 2277.	   -0.10	08:00'00	10/02	2000
	 2278.	   -0.05	09:00'00	10/02	2000
	 2279.	   -0.05	10:00'00	10/02	2000
	 2280.	   -0.05	11:00'00	10/02	2000
	 2281.	   -0.05	12:00'00	10/02	2000
	 2282.	    0.00	13:00'00	10/02	2000
	 2283.	   -0.05	14:00'00	10/02	2000
	 2284.	   -0.20	15:00'00	10/02	2000
	 2285.	   -0.35	16:00'00	10/02	2000
	 2286.	   -0.30	17:00'00	10/02	2000
	 2287.	   -0.35	18:00'00	10/02	2000
	 2288.	   -0.25	19:00'00	10/02	2000
	 2289.	   -0.45	20:00'00	10/02	2000
	 2290.	   -0.40	21:00'00	10/02	2000
	 2291.	   -0.40	22:00'00	10/02	2000
	 2292.	   -0.40	23:00'00	10/02	2000
	 2293.	   -0.40	00:00'00	11/02	2000
	 2294.	   -0.45	01:00'00	11/02	2000
	 2295.	   -0.60	02:00'00	11/02	2000
	 2296.	   -0.50	03:00'00	11/02	2000
	 2297.	   -0.45	04:00'00	11/02	2000
	 2298.	   -0.45	05:00'00	11/02	2000
	 2299.	   -0.45	06:00'00	11/02	2000
	 2300.	   -0.50	07:00'00	11/02	2000
	 2301.	   -0.50	08:00'00	11/02	2000
	 2302.	   -0.50	09:00'00	11/02	2000
	 2303.	   -0.50	10:00'00	11/02	2000
	 2304.	   -0.50	11:00'00	11/02	2000
	 2305.	   -0.55	12:00'00	11/02	2000
	 2306.	   -0.65	13:00'00	11/02	2000
	 2307.	   -0.55	14:00'00	11/02	2000
	 2308.	   -0.60	15:00'00	11/02	2000
	 2309.	   -0.75	16:00'00	11/02	2000
	 2310.	   -0.90	17:00'00	11/02	2000
	 2311.	   -0.85	18:00'00	11/02	2000
	 2312.	   -0.90	19:00'00	11/02	2000
	 2313.	   -0.90	20:00'00	11/02	2000
	 2314.	   -0.85	21:00'00	11/02	2000
	 2315.	   -0.80	22:00'00	11/02	2000
	 2316.	   -0.80	23:00'00	11/02	2000
	 2317.	   -0.85	00:00'00	12/02	2000
	 2318.	   -0.75	01:00'00	12/02	2000
	 2319.	   -0.75	02:00'00	12/02	2000
	 2320.	   -0.55	03:00'00	12/02	2000
	 2321.	   -0.60	04:00'00	12/02	2000
	 2322.	   -0.50	05:00'00	12/02	2000
	 2323.	   -0.55	06:00'00	12/02	2000
	 2324.	   -0.55	07:00'00	12/02	2000
	 2325.	   -0.55	08:00'00	12/02	2000
	 2326.	   -0.55	09:00'00	12/02	2000
	 2327.	   -0.55	10:00'00	12/02	2000
	 2328.	   -0.70	11:00'00	12/02	2000
	 2329.	   -0.60	12:00'00	12/02	2000
	 2330.	   -0.50	13:00'00	12/02	2000
	 2331.	   -0.60	14:00'00	12/02	2000
	 2332.	   -0.55	15:00'00	12/02	2000
	 2333.	   -0.55	16:00'00	12/02	2000
	 2334.	   -0.45	17:00'00	12/02	2000
	 2335.	   -0.50	18:00'00	12/02	2000
	 2336.	   -0.45	19:00'00	12/02	2000
	 2337.	   -0.45	20:00'00	12/02	2000
	 2338.	   -0.45	21:00'00	12/02	2000
	 2339.	   -0.45	22:00'00	12/02	2000
	 2340.	   -0.45	23:00'00	12/02	2000
	 2341.	   -0.50	00:00'00	13/02	2000
	 2342.	   -0.45	01:00'00	13/02	2000
	 2343.	   -0.45	02:00'00	13/02	2000
	 2344.	   -0.40	03:00'00	13/02	2000
	 2345.	   -0.50	04:00'00	13/02	2000
	 2346.	   -0.50	05:00'00	13/02	2000
	 2347.	   -0.50	06:00'00	13/02	2000
	 2348.	   -0.65	07:00'00	13/02	2000
	 2349.	   -0.60	08:00'00	13/02	2000
	 2350.	   -0.55	09:00'00	13/02	2000
	 2351.	   -1.00	10:00'00	13/02	2000
	 2352.	   -0.75	11:00'00	13/02	2000
	 2353.	   -0.90	12:00'00	13/02	2000
	 2354.	   -1.00	13:00'00	13/02	2000
	 2355.	   -0.90	14:00'00	13/02	2000
	 2356.	   -1.00	15:00'00	13/02	2000
	 2357.	   -0.95	16:00'00	13/02	2000
	 2358.	   -0.95	17:00'00	13/02	2000
	 2359.	   -0.95	18:00'00	13/02	2000
	 2360.	   -0.95	19:00'00	13/02	2000
	 2361.	   -0.95	20:00'00	13/02	2000
	 2362.	   -0.95	21:00'00	13/02	2000
	 2363.	   -0.95	22:00'00	13/02	2000
	 2364.	   -0.95	23:00'00	13/02	2000
	 2365.	   -0.95	00:00'00	14/02	2000
	 2366.	   -1.00	01:00'00	14/02	2000
	 2367.	   -1.00	02:00'00	14/02	2000
	 2368.	   -1.00	03:00'00	14/02	2000
	 2369.	   -0.95	04:00'00	14/02	2000
	 2370.	   -0.95	05:00'00	14/02	2000
	 2371.	   -1.00	06:00'00	14/02	2000
	 2372.	   -0.95	07:00'00	14/02	2000
	 2373.	   -0.95	08:00'00	14/02	2000
	 2374.	   -0.95	09:00'00	14/02	2000
	 2375.	   -1.00	10:00'00	14/02	2000
	 2376.	   -0.95	11:00'00	14/02	2000
	 2377.	   -0.95	12:00'00	14/02	2000
	 2378.	   -1.00	13:00'00	14/02	2000
	 2379.	   -0.95	14:00'00	14/02	2000
	 2380.	   -1.00	15:00'00	14/02	2000
	 2381.	   -1.25	16:00'00	14/02	2000
	 2382.	   -1.25	17:00'00	14/02	2000
	 2383.	   -1.25	18:00'00	14/02	2000
	 2384.	   -1.25	19:00'00	14/02	2000
	 2385.	   -1.25	20:00'00	14/02	2000
	 2386.	   -1.05	21:00'00	14/02	2000
	 2387.	   -1.10	22:00'00	14/02	2000
	 2388.	   -1.15	23:00'00	14/02	2000
