

      Hugrun h.f.						06/12 2001


      Data recordings from MS-110SH no. 007873



      Measuring site   :  




	  360.	  +13.90	11:00'00	25/09	2001
	  361.	  +13.90	12:00'00	25/09	2001
	  362.	  +13.90	13:00'00	25/09	2001
	  363.	  +13.75	14:00'00	25/09	2001
	  364.	  +13.85	15:00'00	25/09	2001
	  365.	  +13.90	16:00'00	25/09	2001
	  366.	  +13.90	17:00'00	25/09	2001
	  367.	  +13.90	18:00'00	25/09	2001
	  368.	  +13.90	19:00'00	25/09	2001
	  369.	  +13.90	20:00'00	25/09	2001
	  370.	  +13.90	21:00'00	25/09	2001
	  371.	  +13.90	22:00'00	25/09	2001
	  372.	  +13.90	23:00'00	25/09	2001
	  373.	  +14.00	00:00'00	26/09	2001
	  374.	  +14.00	01:00'00	26/09	2001
	  375.	  +13.95	02:00'00	26/09	2001
	  376.	  +13.95	03:00'00	26/09	2001
	  377.	  +13.95	04:00'00	26/09	2001
	  378.	  +13.90	05:00'00	26/09	2001
	  379.	  +13.90	06:00'00	26/09	2001
	  380.	  +13.85	07:00'00	26/09	2001
	  381.	  +13.80	08:00'00	26/09	2001
	  382.	  +13.80	09:00'00	26/09	2001
	  383.	  +13.75	10:00'00	26/09	2001
	  384.	  +13.80	11:00'00	26/09	2001
	  385.	  +13.55	12:00'00	26/09	2001
	  386.	  +13.70	13:00'00	26/09	2001
	  387.	  +12.60	14:00'00	26/09	2001
	  388.	  +12.70	15:00'00	26/09	2001
	  389.	  +12.65	16:00'00	26/09	2001
	  390.	  +13.00	17:00'00	26/09	2001
	  391.	  +13.25	18:00'00	26/09	2001
	  392.	  +12.85	19:00'00	26/09	2001
	  393.	  +13.45	20:00'00	26/09	2001
	  394.	  +13.50	21:00'00	26/09	2001
	  395.	  +13.00	22:00'00	26/09	2001
	  396.	  +13.30	23:00'00	26/09	2001
	  397.	  +12.75	00:00'00	27/09	2001
	  398.	  +13.00	01:00'00	27/09	2001
	  399.	  +12.85	02:00'00	27/09	2001
	  400.	  +12.85	03:00'00	27/09	2001
	  401.	  +12.85	04:00'00	27/09	2001
	  402.	  +13.00	05:00'00	27/09	2001
	  403.	  +13.05	06:00'00	27/09	2001
	  404.	  +12.95	07:00'00	27/09	2001
	  405.	  +13.00	08:00'00	27/09	2001
	  406.	  +13.00	09:00'00	27/09	2001
	  407.	  +12.95	10:00'00	27/09	2001
	  408.	  +13.10	11:00'00	27/09	2001
	  409.	  +13.05	12:00'00	27/09	2001
	  410.	  +12.10	13:00'00	27/09	2001
	  411.	  +11.50	14:00'00	27/09	2001
	  412.	  +11.55	15:00'00	27/09	2001
	  413.	  +11.10	16:00'00	27/09	2001
	  414.	  +10.85	17:00'00	27/09	2001
	  415.	  +10.30	18:00'00	27/09	2001
	  416.	   +9.75	19:00'00	27/09	2001
	  417.	   +9.85	20:00'00	27/09	2001
	  418.	  +10.40	21:00'00	27/09	2001
	  419.	  +10.20	22:00'00	27/09	2001
	  420.	  +10.20	23:00'00	27/09	2001
	  421.	  +10.20	00:00'00	28/09	2001
	  422.	  +10.20	01:00'00	28/09	2001
	  423.	  +10.25	02:00'00	28/09	2001
	  424.	  +10.35	03:00'00	28/09	2001
	  425.	  +10.20	04:00'00	28/09	2001
	  426.	   +9.90	05:00'00	28/09	2001
	  427.	   +9.95	06:00'00	28/09	2001
	  428.	  +10.00	07:00'00	28/09	2001
	  429.	   +9.65	08:00'00	28/09	2001
	  430.	   +9.75	09:00'00	28/09	2001
	  431.	   +9.60	10:00'00	28/09	2001
	  432.	   +9.85	11:00'00	28/09	2001
	  433.	  +10.00	12:00'00	28/09	2001
	  434.	   +9.70	13:00'00	28/09	2001
	  435.	  +10.15	14:00'00	28/09	2001
	  436.	  +10.25	15:00'00	28/09	2001
	  437.	  +10.85	16:00'00	28/09	2001
	  438.	  +11.15	17:00'00	28/09	2001
	  439.	  +11.60	18:00'00	28/09	2001
	  440.	  +11.70	19:00'00	28/09	2001
	  441.	  +12.55	20:00'00	28/09	2001
	  442.	  +12.65	21:00'00	28/09	2001
	  443.	  +12.30	22:00'00	28/09	2001
	  444.	  +12.45	23:00'00	28/09	2001
	  445.	  +12.55	00:00'00	29/09	2001
	  446.	  +12.50	01:00'00	29/09	2001
	  447.	  +12.45	02:00'00	29/09	2001
	  448.	  +12.50	03:00'00	29/09	2001
	  449.	  +12.35	04:00'00	29/09	2001
	  450.	  +12.30	05:00'00	29/09	2001
	  451.	  +12.30	06:00'00	29/09	2001
	  452.	  +12.35	07:00'00	29/09	2001
	  453.	  +12.40	08:00'00	29/09	2001
	  454.	  +12.30	09:00'00	29/09	2001
	  455.	  +12.35	10:00'00	29/09	2001
	  456.	  +12.30	11:00'00	29/09	2001
	  457.	  +12.20	12:00'00	29/09	2001
	  458.	  +12.20	13:00'00	29/09	2001
	  459.	  +12.15	14:00'00	29/09	2001
	  460.	  +12.10	15:00'00	29/09	2001
	  461.	  +12.10	16:00'00	29/09	2001
	  462.	  +12.10	17:00'00	29/09	2001
	  463.	  +12.10	18:00'00	29/09	2001
	  464.	  +11.90	19:00'00	29/09	2001
	  465.	  +11.60	20:00'00	29/09	2001
	  466.	  +11.45	21:00'00	29/09	2001
	  467.	  +11.60	22:00'00	29/09	2001
	  468.	  +11.15	23:00'00	29/09	2001
	  469.	  +11.15	00:00'00	30/09	2001
	  470.	  +11.45	01:00'00	30/09	2001
	  471.	  +11.15	02:00'00	30/09	2001
	  472.	  +10.75	03:00'00	30/09	2001
	  473.	  +10.70	04:00'00	30/09	2001
	  474.	  +10.95	05:00'00	30/09	2001
	  475.	  +10.70	06:00'00	30/09	2001
	  476.	  +10.80	07:00'00	30/09	2001
	  477.	  +10.90	08:00'00	30/09	2001
	  478.	  +10.95	09:00'00	30/09	2001
	  479.	  +11.15	10:00'00	30/09	2001
	  480.	  +11.10	11:00'00	30/09	2001
	  481.	  +11.15	12:00'00	30/09	2001
	  482.	  +11.35	13:00'00	30/09	2001
	  483.	  +11.40	14:00'00	30/09	2001
	  484.	  +11.60	15:00'00	30/09	2001
	  485.	  +11.45	16:00'00	30/09	2001
	  486.	  +11.75	17:00'00	30/09	2001
	  487.	  +11.75	18:00'00	30/09	2001
	  488.	  +11.75	19:00'00	30/09	2001
	  489.	  +11.95	20:00'00	30/09	2001
	  490.	  +11.95	21:00'00	30/09	2001
	  491.	  +12.00	22:00'00	30/09	2001
	  492.	  +11.90	23:00'00	30/09	2001
	  493.	  +12.00	00:00'00	01/10	2001
	  494.	  +11.95	01:00'00	01/10	2001
	  495.	  +11.90	02:00'00	01/10	2001
	  496.	  +11.90	03:00'00	01/10	2001
	  497.	  +11.80	04:00'00	01/10	2001
	  498.	  +11.85	05:00'00	01/10	2001
	  499.	  +11.85	06:00'00	01/10	2001
	  500.	  +11.85	07:00'00	01/10	2001
	  501.	  +11.75	08:00'00	01/10	2001
	  502.	  +11.80	09:00'00	01/10	2001
	  503.	  +11.80	10:00'00	01/10	2001
	  504.	  +11.80	11:00'00	01/10	2001
	  505.	  +11.80	12:00'00	01/10	2001
	  506.	  +11.85	13:00'00	01/10	2001
	  507.	  +11.80	14:00'00	01/10	2001
	  508.	  +11.90	15:00'00	01/10	2001
	  509.	  +11.80	16:00'00	01/10	2001
	  510.	  +11.80	17:00'00	01/10	2001
	  511.	  +11.85	18:00'00	01/10	2001
	  512.	  +11.85	19:00'00	01/10	2001
	  513.	  +11.85	20:00'00	01/10	2001
	  514.	  +11.80	21:00'00	01/10	2001
	  515.	  +11.85	22:00'00	01/10	2001
	  516.	  +11.85	23:00'00	01/10	2001
	  517.	  +11.90	00:00'00	02/10	2001
	  518.	  +12.05	01:00'00	02/10	2001
	  519.	  +12.05	02:00'00	02/10	2001
	  520.	  +12.00	03:00'00	02/10	2001
	  521.	  +11.95	04:00'00	02/10	2001
	  522.	  +12.00	05:00'00	02/10	2001
	  523.	  +11.95	06:00'00	02/10	2001
	  524.	  +11.95	07:00'00	02/10	2001
	  525.	  +11.95	08:00'00	02/10	2001
	  526.	  +11.95	09:00'00	02/10	2001
	  527.	  +11.95	10:00'00	02/10	2001
	  528.	  +12.00	11:00'00	02/10	2001
	  529.	  +12.05	12:00'00	02/10	2001
	  530.	  +12.00	13:00'00	02/10	2001
	  531.	  +11.95	14:00'00	02/10	2001
	  532.	  +11.95	15:00'00	02/10	2001
	  533.	  +11.95	16:00'00	02/10	2001
	  534.	  +12.25	17:00'00	02/10	2001
	  535.	  +12.40	18:00'00	02/10	2001
	  536.	  +12.40	19:00'00	02/10	2001
	  537.	  +12.10	20:00'00	02/10	2001
	  538.	  +12.10	21:00'00	02/10	2001
	  539.	  +12.10	22:00'00	02/10	2001
	  540.	  +12.10	23:00'00	02/10	2001
	  541.	  +12.10	00:00'00	03/10	2001
	  542.	  +12.10	01:00'00	03/10	2001
	  543.	  +12.10	02:00'00	03/10	2001
	  544.	  +12.10	03:00'00	03/10	2001
	  545.	  +12.15	04:00'00	03/10	2001
	  546.	  +12.10	05:00'00	03/10	2001
	  547.	  +12.05	06:00'00	03/10	2001
	  548.	  +12.10	07:00'00	03/10	2001
	  549.	  +11.95	08:00'00	03/10	2001
	  550.	  +12.00	09:00'00	03/10	2001
	  551.	  +11.95	10:00'00	03/10	2001
	  552.	  +12.00	11:00'00	03/10	2001
	  553.	  +11.95	12:00'00	03/10	2001
	  554.	  +11.95	13:00'00	03/10	2001
	  555.	  +12.00	14:00'00	03/10	2001
	  556.	  +12.00	15:00'00	03/10	2001
	  557.	  +12.00	16:00'00	03/10	2001
	  558.	  +12.00	17:00'00	03/10	2001
	  559.	  +11.95	18:00'00	03/10	2001
	  560.	  +12.00	19:00'00	03/10	2001
	  561.	  +12.00	20:00'00	03/10	2001
	  562.	  +12.05	21:00'00	03/10	2001
	  563.	  +12.00	22:00'00	03/10	2001
	  564.	  +12.00	23:00'00	03/10	2001
	  565.	  +11.95	00:00'00	04/10	2001
	  566.	  +11.95	01:00'00	04/10	2001
	  567.	  +11.95	02:00'00	04/10	2001
	  568.	  +12.05	03:00'00	04/10	2001
	  569.	  +11.95	04:00'00	04/10	2001
	  570.	  +11.90	05:00'00	04/10	2001
	  571.	  +12.00	06:00'00	04/10	2001
	  572.	  +12.00	07:00'00	04/10	2001
	  573.	  +11.95	08:00'00	04/10	2001
