

      Hugrun h.f.						19/11 2010


      Data recordings from MS-110SH no. 007935



      Measuring site   :  Foxtrap 2010




	  515.	   +4.50	22:00'00	01/06	2010
	  516.	   +4.70	23:00'00	01/06	2010
	  517.	   +4.75	00:00'00	02/06	2010
	  518.	   +4.85	01:00'00	02/06	2010
	  519.	   +4.95	02:00'00	02/06	2010
	  520.	   +4.85	03:00'00	02/06	2010
	  521.	   +4.90	04:00'00	02/06	2010
	  522.	   +4.90	05:00'00	02/06	2010
	  523.	   +4.85	06:00'00	02/06	2010
	  524.	   +4.90	07:00'00	02/06	2010
	  525.	   +4.80	08:00'00	02/06	2010
	  526.	   +4.75	09:00'00	02/06	2010
	  527.	   +4.75	10:00'00	02/06	2010
	  528.	   +4.75	11:00'00	02/06	2010
	  529.	   +4.75	12:00'00	02/06	2010
	  530.	   +4.85	13:00'00	02/06	2010
	  531.	   +4.80	14:00'00	02/06	2010
	  532.	   +4.85	15:00'00	02/06	2010
	  533.	   +4.90	16:00'00	02/06	2010
	  534.	   +4.95	17:00'00	02/06	2010
	  535.	   +5.00	18:00'00	02/06	2010
	  536.	   +5.05	19:00'00	02/06	2010
	  537.	   +5.05	20:00'00	02/06	2010
	  538.	   +5.05	21:00'00	02/06	2010
	  539.	   +5.00	22:00'00	02/06	2010
	  540.	   +5.00	23:00'00	02/06	2010
	  541.	   +5.00	00:00'00	03/06	2010
	  542.	   +5.00	01:00'00	03/06	2010
	  543.	   +5.00	02:00'00	03/06	2010
	  544.	   +4.95	03:00'00	03/06	2010
	  545.	   +5.00	04:00'00	03/06	2010
	  546.	   +5.05	05:00'00	03/06	2010
	  547.	   +5.00	06:00'00	03/06	2010
	  548.	   +5.05	07:00'00	03/06	2010
	  549.	   +5.00	08:00'00	03/06	2010
	  550.	   +5.10	09:00'00	03/06	2010
	  551.	   +5.15	10:00'00	03/06	2010
	  552.	   +5.15	11:00'00	03/06	2010
	  553.	   +5.25	12:00'00	03/06	2010
	  554.	   +5.30	13:00'00	03/06	2010
	  555.	   +5.30	14:00'00	03/06	2010
	  556.	   +5.35	15:00'00	03/06	2010
	  557.	   +5.35	16:00'00	03/06	2010
	  558.	   +5.35	17:00'00	03/06	2010
	  559.	   +5.40	18:00'00	03/06	2010
	  560.	   +5.45	19:00'00	03/06	2010
	  561.	   +5.45	20:00'00	03/06	2010
	  562.	   +5.45	21:00'00	03/06	2010
	  563.	   +5.45	22:00'00	03/06	2010
	  564.	   +5.45	23:00'00	03/06	2010
	  565.	   +5.60	00:00'00	04/06	2010
	  566.	   +6.25	01:00'00	04/06	2010
	  567.	   +6.15	02:00'00	04/06	2010
	  568.	   +6.20	03:00'00	04/06	2010
	  569.	   +6.15	04:00'00	04/06	2010
	  570.	   +6.20	05:00'00	04/06	2010
	  571.	   +6.25	06:00'00	04/06	2010
