

      Hugrun h.f.						14/11 2011


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2011




	  273.	   +4.85	20:00'00	26/05	2011
	  274.	   +4.85	21:00'00	26/05	2011
	  275.	   +4.90	22:00'00	26/05	2011
	  276.	   +4.85	23:00'00	26/05	2011
	  277.	   +4.85	00:00'00	27/05	2011
	  278.	   +4.90	01:00'00	27/05	2011
	  279.	   +5.10	02:00'00	27/05	2011
	  280.	   +5.05	03:00'00	27/05	2011
	  281.	   +5.70	04:00'00	27/05	2011
	  282.	   +5.70	05:00'00	27/05	2011
	  283.	   +5.65	06:00'00	27/05	2011
	  284.	   +5.50	07:00'00	27/05	2011
	  285.	   +5.40	08:00'00	27/05	2011
	  286.	   +5.45	09:00'00	27/05	2011
	  287.	   +5.45	10:00'00	27/05	2011
	  288.	   +5.70	11:00'00	27/05	2011
	  289.	   +5.60	12:00'00	27/05	2011
	  290.	   +5.60	13:00'00	27/05	2011
	  291.	   +5.55	14:00'00	27/05	2011
	  292.	   +5.65	15:00'00	27/05	2011
	  293.	   +5.35	16:00'00	27/05	2011
	  294.	   +5.35	17:00'00	27/05	2011
	  295.	   +5.70	18:00'00	27/05	2011
	  296.	   +5.60	19:00'00	27/05	2011
	  297.	   +5.65	20:00'00	27/05	2011
	  298.	   +5.65	21:00'00	27/05	2011
	  299.	   +5.60	22:00'00	27/05	2011
	  300.	   +5.60	23:00'00	27/05	2011
	  301.	   +5.65	00:00'00	28/05	2011
	  302.	   +5.45	01:00'00	28/05	2011
	  303.	   +5.40	02:00'00	28/05	2011
	  304.	   +5.50	03:00'00	28/05	2011
	  305.	   +5.50	04:00'00	28/05	2011
	  306.	   +5.60	05:00'00	28/05	2011
	  307.	   +5.65	06:00'00	28/05	2011
	  308.	   +5.50	07:00'00	28/05	2011
	  309.	   +5.45	08:00'00	28/05	2011
	  310.	   +5.35	09:00'00	28/05	2011
	  311.	   +5.25	10:00'00	28/05	2011
	  312.	   +5.30	11:00'00	28/05	2011
	  313.	   +5.25	12:00'00	28/05	2011
	  314.	   +5.10	13:00'00	28/05	2011
	  315.	   +5.20	14:00'00	28/05	2011
	  316.	   +5.10	15:00'00	28/05	2011
	  317.	   +5.00	16:00'00	28/05	2011
	  318.	   +4.90	17:00'00	28/05	2011
	  319.	   +4.95	18:00'00	28/05	2011
