

      Hugrun h.f.						18/11 2010


      Data recordings from MS-110SH no. 007945



      Measuring site   :  Winterton 2010




	  442.	   +2.45	21:00'00	29/05	2010
	  443.	   +2.55	22:00'00	29/05	2010
	  444.	   +2.80	23:00'00	29/05	2010
	  445.	   +3.40	00:00'00	30/05	2010
	  446.	   +3.60	01:00'00	30/05	2010
	  447.	   +3.30	02:00'00	30/05	2010
	  448.	   +3.55	03:00'00	30/05	2010
	  449.	   +2.80	04:00'00	30/05	2010
	  450.	   +3.10	05:00'00	30/05	2010
	  451.	   +2.95	06:00'00	30/05	2010
	  452.	   +3.00	07:00'00	30/05	2010
	  453.	   +3.80	08:00'00	30/05	2010
	  454.	   +3.85	09:00'00	30/05	2010
	  455.	   +3.55	10:00'00	30/05	2010
	  456.	   +3.60	11:00'00	30/05	2010
	  457.	   +3.80	12:00'00	30/05	2010
	  458.	   +3.85	13:00'00	30/05	2010
	  459.	   +3.90	14:00'00	30/05	2010
	  460.	   +3.85	15:00'00	30/05	2010
	  461.	   +3.90	16:00'00	30/05	2010
	  462.	   +4.00	17:00'00	30/05	2010
	  463.	   +4.15	18:00'00	30/05	2010
	  464.	   +4.55	19:00'00	30/05	2010
	  465.	   +4.55	20:00'00	30/05	2010
	  466.	   +4.55	21:00'00	30/05	2010
	  467.	   +4.60	22:00'00	30/05	2010
	  468.	   +4.60	23:00'00	30/05	2010
	  469.	   +4.65	00:00'00	31/05	2010
	  470.	   +4.55	01:00'00	31/05	2010
	  471.	   +4.50	02:00'00	31/05	2010
	  472.	   +4.65	03:00'00	31/05	2010
	  473.	   +4.45	04:00'00	31/05	2010
	  474.	   +4.35	05:00'00	31/05	2010
	  475.	   +4.30	06:00'00	31/05	2010
	  476.	   +4.15	07:00'00	31/05	2010
	  477.	   +4.15	08:00'00	31/05	2010
	  478.	   +4.20	09:00'00	31/05	2010
	  479.	   +4.20	10:00'00	31/05	2010
	  480.	   +4.10	11:00'00	31/05	2010
	  481.	   +3.95	12:00'00	31/05	2010
	  482.	   +3.70	13:00'00	31/05	2010
	  483.	   +3.60	14:00'00	31/05	2010
	  484.	   +3.50	15:00'00	31/05	2010
	  485.	   +3.50	16:00'00	31/05	2010
	  486.	   +3.00	17:00'00	31/05	2010
	  487.	   +2.55	18:00'00	31/05	2010
	  488.	   +2.80	19:00'00	31/05	2010
	  489.	   +2.85	20:00'00	31/05	2010
	  490.	   +2.55	21:00'00	31/05	2010
	  491.	   +2.05	22:00'00	31/05	2010
	  492.	   +1.70	23:00'00	31/05	2010
	  493.	   +0.90	00:00'00	01/06	2010
	  494.	   +0.50	01:00'00	01/06	2010
	  495.	   +0.45	02:00'00	01/06	2010
	  496.	   +0.50	03:00'00	01/06	2010
	  497.	   +0.50	04:00'00	01/06	2010
	  498.	   +0.55	05:00'00	01/06	2010
	  499.	   +0.55	06:00'00	01/06	2010
	  500.	   +0.50	07:00'00	01/06	2010
	  501.	   +0.40	08:00'00	01/06	2010
	  502.	   +0.25	09:00'00	01/06	2010
	  503.	   +0.20	10:00'00	01/06	2010
	  504.	   +0.15	11:00'00	01/06	2010
	  505.	   +0.15	12:00'00	01/06	2010
	  506.	   +0.10	13:00'00	01/06	2010
	  507.	   +0.10	14:00'00	01/06	2010
	  508.	   +0.15	15:00'00	01/06	2010
	  509.	   +0.15	16:00'00	01/06	2010
	  510.	   +0.40	17:00'00	01/06	2010
	  511.	   +0.30	18:00'00	01/06	2010
	  512.	   +0.50	19:00'00	01/06	2010
	  513.	   +0.55	20:00'00	01/06	2010
	  514.	   +1.05	21:00'00	01/06	2010
	  515.	   +1.40	22:00'00	01/06	2010
	  516.	   +1.40	23:00'00	01/06	2010
	  517.	   +1.55	00:00'00	02/06	2010
	  518.	   +1.70	01:00'00	02/06	2010
	  519.	   +1.90	02:00'00	02/06	2010
	  520.	   +2.25	03:00'00	02/06	2010
	  521.	   +2.45	04:00'00	02/06	2010
	  522.	   +2.50	05:00'00	02/06	2010
	  523.	   +2.45	06:00'00	02/06	2010
	  524.	   +2.60	07:00'00	02/06	2010
	  525.	   +2.50	08:00'00	02/06	2010
	  526.	   +3.20	09:00'00	02/06	2010
	  527.	   +3.25	10:00'00	02/06	2010
	  528.	   +3.50	11:00'00	02/06	2010
	  529.	   +3.70	12:00'00	02/06	2010
	  530.	   +3.80	13:00'00	02/06	2010
	  531.	   +3.90	14:00'00	02/06	2010
	  532.	   +3.85	15:00'00	02/06	2010
	  533.	   +3.80	16:00'00	02/06	2010
	  534.	   +4.00	17:00'00	02/06	2010
	  535.	   +3.95	18:00'00	02/06	2010
	  536.	   +3.95	19:00'00	02/06	2010
	  537.	   +4.10	20:00'00	02/06	2010
	  538.	   +3.95	21:00'00	02/06	2010
	  539.	   +3.95	22:00'00	02/06	2010
	  540.	   +3.90	23:00'00	02/06	2010
	  541.	   +3.90	00:00'00	03/06	2010
	  542.	   +3.95	01:00'00	03/06	2010
	  543.	   +4.00	02:00'00	03/06	2010
	  544.	   +3.95	03:00'00	03/06	2010
	  545.	   +4.00	04:00'00	03/06	2010
	  546.	   +4.05	05:00'00	03/06	2010
	  547.	   +4.15	06:00'00	03/06	2010
	  548.	   +4.30	07:00'00	03/06	2010
	  549.	   +4.55	08:00'00	03/06	2010
	  550.	   +4.55	09:00'00	03/06	2010
	  551.	   +4.60	10:00'00	03/06	2010
	  552.	   +4.65	11:00'00	03/06	2010
	  553.	   +4.75	12:00'00	03/06	2010
	  554.	   +4.80	13:00'00	03/06	2010
	  555.	   +4.85	14:00'00	03/06	2010
	  556.	   +4.90	15:00'00	03/06	2010
	  557.	   +4.85	16:00'00	03/06	2010
	  558.	   +4.90	17:00'00	03/06	2010
	  559.	   +4.95	18:00'00	03/06	2010
	  560.	   +5.00	19:00'00	03/06	2010
	  561.	   +5.05	20:00'00	03/06	2010
	  562.	   +5.10	21:00'00	03/06	2010
	  563.	   +5.15	22:00'00	03/06	2010
	  564.	   +5.10	23:00'00	03/06	2010
	  565.	   +5.10	00:00'00	04/06	2010
	  566.	   +5.10	01:00'00	04/06	2010
	  567.	   +5.10	02:00'00	04/06	2010
	  568.	   +5.10	03:00'00	04/06	2010
	  569.	   +5.10	04:00'00	04/06	2010
	  570.	   +5.10	05:00'00	04/06	2010
	  571.	   +5.05	06:00'00	04/06	2010
