

      Hugrun h.f.						15/11 2011


      Data recordings from MS-110SH no. 006598



      Measuring site   :  Arnold's Cove 2011




	  423.	   +6.15	02:00'00	02/06	2011
	  424.	   +6.00	03:00'00	02/06	2011
	  425.	   +6.15	04:00'00	02/06	2011
	  426.	   +6.10	05:00'00	02/06	2011
	  427.	   +6.20	06:00'00	02/06	2011
	  428.	   +6.25	07:00'00	02/06	2011
	  429.	   +6.25	08:00'00	02/06	2011
	  430.	   +6.25	09:00'00	02/06	2011
	  431.	   +6.30	10:00'00	02/06	2011
	  432.	   +6.25	11:00'00	02/06	2011
	  433.	   +6.30	12:00'00	02/06	2011
	  434.	   +6.30	13:00'00	02/06	2011
	  435.	   +6.35	14:00'00	02/06	2011
	  436.	   +6.30	15:00'00	02/06	2011
	  437.	   +6.40	16:00'00	02/06	2011
	  438.	   +6.30	17:00'00	02/06	2011
	  439.	   +6.35	18:00'00	02/06	2011
	  440.	   +6.30	19:00'00	02/06	2011
	  441.	   +6.30	20:00'00	02/06	2011
	  442.	   +6.35	21:00'00	02/06	2011
	  443.	   +6.40	22:00'00	02/06	2011
	  444.	   +6.25	23:00'00	02/06	2011
	  445.	   +6.45	00:00'00	03/06	2011
	  446.	   +6.35	01:00'00	03/06	2011
	  447.	   +6.35	02:00'00	03/06	2011
	  448.	   +6.40	03:00'00	03/06	2011
	  449.	   +6.35	04:00'00	03/06	2011
	  450.	   +6.40	05:00'00	03/06	2011
	  451.	   +6.45	06:00'00	03/06	2011
	  452.	   +6.45	07:00'00	03/06	2011
	  453.	   +6.50	08:00'00	03/06	2011
	  454.	   +6.60	09:00'00	03/06	2011
	  455.	   +6.50	10:00'00	03/06	2011
	  456.	   +6.55	11:00'00	03/06	2011
	  457.	   +6.45	12:00'00	03/06	2011
	  458.	   +6.45	13:00'00	03/06	2011
	  459.	   +6.50	14:00'00	03/06	2011
	  460.	   +6.50	15:00'00	03/06	2011
	  461.	   +6.45	16:00'00	03/06	2011
	  462.	   +6.50	17:00'00	03/06	2011
	  463.	   +6.50	18:00'00	03/06	2011
	  464.	   +6.50	19:00'00	03/06	2011
	  465.	   +6.45	20:00'00	03/06	2011
	  466.	   +6.50	21:00'00	03/06	2011
	  467.	   +6.50	22:00'00	03/06	2011
	  468.	   +6.55	23:00'00	03/06	2011
	  469.	   +6.50	00:00'00	04/06	2011
	  470.	   +6.40	01:00'00	04/06	2011
	  471.	   +6.35	02:00'00	04/06	2011
	  472.	   +6.45	03:00'00	04/06	2011
	  473.	   +6.35	04:00'00	04/06	2011
	  474.	   +6.40	05:00'00	04/06	2011
	  475.	   +6.35	06:00'00	04/06	2011
	  476.	   +6.30	07:00'00	04/06	2011
	  477.	   +6.35	08:00'00	04/06	2011
	  478.	   +6.35	09:00'00	04/06	2011
	  479.	   +6.30	10:00'00	04/06	2011
	  480.	   +6.25	11:00'00	04/06	2011
	  481.	   +6.40	12:00'00	04/06	2011
	  482.	   +6.35	13:00'00	04/06	2011
	  483.	   +6.35	14:00'00	04/06	2011
	  484.	   +6.30	15:00'00	04/06	2011
	  485.	   +6.35	16:00'00	04/06	2011
	  486.	   +6.35	17:00'00	04/06	2011
	  487.	   +6.40	18:00'00	04/06	2011
	  488.	   +6.35	19:00'00	04/06	2011
	  489.	   +6.30	20:00'00	04/06	2011
	  490.	   +6.25	21:00'00	04/06	2011
	  491.	   +6.25	22:00'00	04/06	2011
	  492.	   +6.20	23:00'00	04/06	2011
	  493.	   +6.25	00:00'00	05/06	2011
	  494.	   +6.20	01:00'00	05/06	2011
	  495.	   +6.20	02:00'00	05/06	2011
	  496.	   +6.00	03:00'00	05/06	2011
	  497.	   +6.00	04:00'00	05/06	2011
	  498.	   +6.05	05:00'00	05/06	2011
	  499.	   +6.10	06:00'00	05/06	2011
	  500.	   +6.05	07:00'00	05/06	2011
	  501.	   +6.05	08:00'00	05/06	2011
	  502.	   +6.00	09:00'00	05/06	2011
	  503.	   +6.10	10:00'00	05/06	2011
	  504.	   +6.00	11:00'00	05/06	2011
	  505.	   +6.10	12:00'00	05/06	2011
	  506.	   +6.15	13:00'00	05/06	2011
