

      Hugrun h.f.						08/02 2013


      Data recordings from MS-110SH no. 007821



      Measuring site   :  Arnold's Cove 2012




	  466.	   +3.80	21:00'00	31/05	2012
	  467.	   +3.85	22:00'00	31/05	2012
	  468.	   +3.90	23:00'00	31/05	2012
	  469.	   +3.90	00:00'00	01/06	2012
	  470.	   +3.95	01:00'00	01/06	2012
	  471.	   +3.90	02:00'00	01/06	2012
	  472.	   +3.95	03:00'00	01/06	2012
	  473.	   +3.75	04:00'00	01/06	2012
	  474.	   +3.80	05:00'00	01/06	2012
	  475.	   +3.90	06:00'00	01/06	2012
	  476.	   +4.35	07:00'00	01/06	2012
	  477.	   +4.15	08:00'00	01/06	2012
	  478.	   +4.20	09:00'00	01/06	2012
	  479.	   +4.15	10:00'00	01/06	2012
	  480.	   +4.00	11:00'00	01/06	2012
	  481.	   +4.20	12:00'00	01/06	2012
	  482.	   +4.55	13:00'00	01/06	2012
	  483.	   +4.80	14:00'00	01/06	2012
	  484.	   +4.80	15:00'00	01/06	2012
	  485.	   +4.85	16:00'00	01/06	2012
	  486.	   +4.85	17:00'00	01/06	2012
	  487.	   +4.90	18:00'00	01/06	2012
	  488.	   +5.15	19:00'00	01/06	2012
	  489.	   +5.35	20:00'00	01/06	2012
	  490.	   +5.10	21:00'00	01/06	2012
	  491.	   +4.90	22:00'00	01/06	2012
	  492.	   +5.15	23:00'00	01/06	2012
	  493.	   +5.30	00:00'00	02/06	2012
	  494.	   +5.40	01:00'00	02/06	2012
	  495.	   +5.35	02:00'00	02/06	2012
	  496.	   +5.35	03:00'00	02/06	2012
	  497.	   +5.25	04:00'00	02/06	2012
	  498.	   +5.20	05:00'00	02/06	2012
	  499.	   +5.30	06:00'00	02/06	2012
	  500.	   +5.30	07:00'00	02/06	2012
	  501.	   +5.35	08:00'00	02/06	2012
	  502.	   +5.35	09:00'00	02/06	2012
	  503.	   +5.25	10:00'00	02/06	2012
	  504.	   +4.75	11:00'00	02/06	2012
	  505.	   +4.35	12:00'00	02/06	2012
	  506.	   +3.85	13:00'00	02/06	2012
	  507.	   +3.20	14:00'00	02/06	2012
	  508.	   +2.95	15:00'00	02/06	2012
	  509.	   +2.80	16:00'00	02/06	2012
	  510.	   +2.80	17:00'00	02/06	2012
	  511.	   +2.80	18:00'00	02/06	2012
	  512.	   +2.70	19:00'00	02/06	2012
	  513.	   +2.40	20:00'00	02/06	2012
	  514.	   +2.30	21:00'00	02/06	2012
	  515.	   +2.15	22:00'00	02/06	2012
	  516.	   +2.15	23:00'00	02/06	2012
	  517.	   +2.15	00:00'00	03/06	2012
	  518.	   +2.10	01:00'00	03/06	2012
	  519.	   +2.10	02:00'00	03/06	2012
	  520.	   +2.15	03:00'00	03/06	2012
	  521.	   +2.15	04:00'00	03/06	2012
	  522.	   +2.20	05:00'00	03/06	2012
	  523.	   +2.25	06:00'00	03/06	2012
	  524.	   +2.20	07:00'00	03/06	2012
	  525.	   +2.25	08:00'00	03/06	2012
	  526.	   +2.20	09:00'00	03/06	2012
	  527.	   +2.05	10:00'00	03/06	2012
	  528.	   +2.00	11:00'00	03/06	2012
	  529.	   +1.95	12:00'00	03/06	2012
	  530.	   +2.00	13:00'00	03/06	2012
	  531.	   +2.15	14:00'00	03/06	2012
	  532.	   +2.35	15:00'00	03/06	2012
	  533.	   +2.40	16:00'00	03/06	2012
	  534.	   +2.35	17:00'00	03/06	2012
	  535.	   +2.35	18:00'00	03/06	2012
	  536.	   +2.00	19:00'00	03/06	2012
	  537.	   +1.70	20:00'00	03/06	2012
	  538.	   +1.65	21:00'00	03/06	2012
	  539.	   +1.45	22:00'00	03/06	2012
	  540.	   +1.40	23:00'00	03/06	2012
	  541.	   +1.40	00:00'00	04/06	2012
	  542.	   +1.40	01:00'00	04/06	2012
	  543.	   +1.40	02:00'00	04/06	2012
	  544.	   +1.40	03:00'00	04/06	2012
	  545.	   +1.40	04:00'00	04/06	2012
	  546.	   +1.40	05:00'00	04/06	2012
	  547.	   +1.45	06:00'00	04/06	2012
	  548.	   +1.50	07:00'00	04/06	2012
	  549.	   +1.65	08:00'00	04/06	2012
	  550.	   +1.60	09:00'00	04/06	2012
	  551.	   +1.50	10:00'00	04/06	2012
	  552.	   +1.40	11:00'00	04/06	2012
	  553.	   +1.35	12:00'00	04/06	2012
	  554.	   +1.25	13:00'00	04/06	2012
	  555.	   +1.25	14:00'00	04/06	2012
	  556.	   +1.20	15:00'00	04/06	2012
	  557.	   +1.15	16:00'00	04/06	2012
	  558.	   +1.20	17:00'00	04/06	2012
	  559.	   +1.15	18:00'00	04/06	2012
	  560.	   +1.15	19:00'00	04/06	2012
	  561.	   +1.10	20:00'00	04/06	2012
	  562.	   +1.10	21:00'00	04/06	2012
	  563.	   +1.10	22:00'00	04/06	2012
	  564.	   +1.10	23:00'00	04/06	2012
	  565.	   +1.05	00:00'00	05/06	2012
	  566.	   +0.95	01:00'00	05/06	2012
	  567.	   +0.90	02:00'00	05/06	2012
	  568.	   +1.00	03:00'00	05/06	2012
	  569.	   +1.00	04:00'00	05/06	2012
	  570.	   +1.15	05:00'00	05/06	2012
	  571.	   +1.25	06:00'00	05/06	2012
