 
 
	 3546.	  +11.35	05:00'00	18/10	2000
	 3547.	  +11.30	06:00'00	18/10	2000
	 3548.	  +11.30	07:00'00	18/10	2000
	 3549.	  +11.35	08:00'00	18/10	2000
	 3550.	  +11.30	09:00'00	18/10	2000
	 3551.	  +11.05	10:00'00	18/10	2000
	 3552.	  +11.10	11:00'00	18/10	2000
	 3553.	  +11.25	12:00'00	18/10	2000
	 3554.	  +11.30	13:00'00	18/10	2000
	 3555.	  +11.35	14:00'00	18/10	2000
	 3556.	  +11.30	15:00'00	18/10	2000
	 3557.	  +11.35	16:00'00	18/10	2000
	 3558.	  +11.35	17:00'00	18/10	2000
	 3559.	  +11.35	18:00'00	18/10	2000
	 3560.	  +11.35	19:00'00	18/10	2000
	 3561.	  +11.30	20:00'00	18/10	2000
	 3562.	  +11.25	21:00'00	18/10	2000
	 3563.	  +11.35	22:00'00	18/10	2000
	 3564.	  +11.45	23:00'00	18/10	2000
	 3565.	  +11.50	00:00'00	19/10	2000
	 3566.	  +11.35	01:00'00	19/10	2000
	 3567.	  +11.30	02:00'00	19/10	2000
	 3568.	  +11.25	03:00'00	19/10	2000
	 3569.	  +11.30	04:00'00	19/10	2000
	 3570.	  +11.25	05:00'00	19/10	2000
	 3571.	  +11.25	06:00'00	19/10	2000
	 3572.	  +11.25	07:00'00	19/10	2000
	 3573.	  +11.25	08:00'00	19/10	2000
	 3574.	  +11.20	09:00'00	19/10	2000
	 3575.	  +11.20	10:00'00	19/10	2000
	 3576.	  +11.05	11:00'00	19/10	2000
	 3577.	  +11.15	12:00'00	19/10	2000
	 3578.	  +11.15	13:00'00	19/10	2000
	 3579.	  +11.15	14:00'00	19/10	2000
	 3580.	  +11.15	15:00'00	19/10	2000
	 3581.	  +11.10	16:00'00	19/10	2000
	 3582.	  +11.10	17:00'00	19/10	2000
	 3583.	  +11.10	18:00'00	19/10	2000
	 3584.	  +11.10	19:00'00	19/10	2000
	 3585.	  +11.05	20:00'00	19/10	2000
	 3586.	  +11.10	21:00'00	19/10	2000
	 3587.	  +11.05	22:00'00	19/10	2000
	 3588.	  +11.05	23:00'00	19/10	2000
	 3589.	  +11.00	00:00'00	20/10	2000
	 3590.	  +11.05	01:00'00	20/10	2000
	 3591.	  +11.05	02:00'00	20/10	2000
	 3592.	  +11.10	03:00'00	20/10	2000
	 3593.	  +11.10	04:00'00	20/10	2000
	 3594.	  +11.10	05:00'00	20/10	2000
	 3595.	  +11.10	06:00'00	20/10	2000
	 3596.	  +11.05	07:00'00	20/10	2000
	 3597.	  +11.00	08:00'00	20/10	2000
	 3598.	  +11.00	09:00'00	20/10	2000
	 3599.	  +10.95	10:00'00	20/10	2000
	 3600.	  +10.85	11:00'00	20/10	2000
	 3601.	  +10.85	12:00'00	20/10	2000
	 3602.	  +10.80	13:00'00	20/10	2000
	 3603.	  +10.75	14:00'00	20/10	2000
	 3604.	  +10.80	15:00'00	20/10	2000
	 3605.	  +10.80	16:00'00	20/10	2000
	 3606.	  +10.75	17:00'00	20/10	2000
	 3607.	  +10.70	18:00'00	20/10	2000
	 3608.	  +10.85	19:00'00	20/10	2000
	 3609.	  +10.75	20:00'00	20/10	2000
	 3610.	  +10.75	21:00'00	20/10	2000
	 3611.	  +10.75	22:00'00	20/10	2000
	 3612.	  +10.70	23:00'00	20/10	2000
	 3613.	  +10.65	00:00'00	21/10	2000
	 3614.	  +10.65	01:00'00	21/10	2000
	 3615.	  +10.60	02:00'00	21/10	2000
	 3616.	  +10.60	03:00'00	21/10	2000
	 3617.	  +10.55	04:00'00	21/10	2000
	 3618.	  +10.50	05:00'00	21/10	2000
	 3619.	  +10.55	06:00'00	21/10	2000
	 3620.	  +10.55	07:00'00	21/10	2000
	 3621.	  +10.50	08:00'00	21/10	2000
	 3622.	  +10.50	09:00'00	21/10	2000
	 3623.	  +10.40	10:00'00	21/10	2000
	 3624.	  +10.40	11:00'00	21/10	2000
	 3625.	  +10.40	12:00'00	21/10	2000
	 3626.	  +10.35	13:00'00	21/10	2000
	 3627.	  +10.40	14:00'00	21/10	2000
	 3628.	  +10.40	15:00'00	21/10	2000
	 3629.	  +10.45	16:00'00	21/10	2000
	 3630.	  +10.45	17:00'00	21/10	2000
	 3631.	  +10.35	18:00'00	21/10	2000
	 3632.	  +10.35	19:00'00	21/10	2000
	 3633.	  +10.35	20:00'00	21/10	2000
	 3634.	  +10.35	21:00'00	21/10	2000
	 3635.	  +10.40	22:00'00	21/10	2000
	 3636.	  +10.40	23:00'00	21/10	2000
	 3637.	  +10.35	00:00'00	22/10	2000
	 3638.	  +10.35	01:00'00	22/10	2000
	 3639.	  +10.35	02:00'00	22/10	2000
	 3640.	  +10.40	03:00'00	22/10	2000
	 3641.	  +10.35	04:00'00	22/10	2000
	 3642.	  +10.35	05:00'00	22/10	2000
	 3643.	  +10.35	06:00'00	22/10	2000
	 3644.	  +10.35	07:00'00	22/10	2000
	 3645.	  +10.40	08:00'00	22/10	2000
	 3646.	  +10.35	09:00'00	22/10	2000
	 3647.	  +10.35	10:00'00	22/10	2000
	 3648.	  +10.35	11:00'00	22/10	2000
	 3649.	  +10.40	12:00'00	22/10	2000
	 3650.	  +10.40	13:00'00	22/10	2000
	 3651.	  +10.35	14:00'00	22/10	2000
	 3652.	  +10.35	15:00'00	22/10	2000
	 3653.	  +10.35	16:00'00	22/10	2000
	 3654.	  +10.40	17:00'00	22/10	2000
	 3655.	  +10.40	18:00'00	22/10	2000
	 3656.	  +10.40	19:00'00	22/10	2000
	 3657.	  +10.40	20:00'00	22/10	2000
	 3658.	  +10.35	21:00'00	22/10	2000
	 3659.	  +10.35	22:00'00	22/10	2000
	 3660.	  +10.35	23:00'00	22/10	2000
	 3661.	  +10.15	00:00'00	23/10	2000
	 3662.	   +9.90	01:00'00	23/10	2000
	 3663.	   +9.75	02:00'00	23/10	2000
	 3664.	   +9.60	03:00'00	23/10	2000
	 3665.	   +9.05	04:00'00	23/10	2000
	 3666.	   +8.95	05:00'00	23/10	2000
	 3667.	   +8.80	06:00'00	23/10	2000
	 3668.	   +8.55	07:00'00	23/10	2000
	 3669.	   +8.45	08:00'00	23/10	2000
	 3670.	   +8.45	09:00'00	23/10	2000
	 3671.	   +8.40	10:00'00	23/10	2000
	 3672.	   +8.25	11:00'00	23/10	2000
	 3673.	   +8.20	12:00'00	23/10	2000
	 3674.	   +7.70	13:00'00	23/10	2000
	 3675.	   +7.40	14:00'00	23/10	2000
	 3676.	   +7.25	15:00'00	23/10	2000
	 3677.	   +6.75	16:00'00	23/10	2000
	 3678.	   +6.90	17:00'00	23/10	2000
	 3679.	   +7.20	18:00'00	23/10	2000
	 3680.	   +6.30	19:00'00	23/10	2000
	 3681.	   +6.35	20:00'00	23/10	2000
	 3682.	   +6.25	21:00'00	23/10	2000
	 3683.	   +6.45	22:00'00	23/10	2000
	 3684.	   +6.85	23:00'00	23/10	2000
	 3685.	   +7.25	00:00'00	24/10	2000
	 3686.	   +7.95	01:00'00	24/10	2000
	 3687.	   +8.30	02:00'00	24/10	2000
	 3688.	   +8.05	03:00'00	24/10	2000
	 3689.	   +8.15	04:00'00	24/10	2000
	 3690.	   +8.40	05:00'00	24/10	2000
	 3691.	   +8.50	06:00'00	24/10	2000
	 3692.	   +8.45	07:00'00	24/10	2000
	 3693.	   +8.45	08:00'00	24/10	2000
	 3694.	   +8.35	09:00'00	24/10	2000
	 3695.	   +8.40	10:00'00	24/10	2000
	 3696.	   +8.35	11:00'00	24/10	2000
	 3697.	   +8.35	12:00'00	24/10	2000
	 3698.	   +8.30	13:00'00	24/10	2000
	 3699.	   +8.30	14:00'00	24/10	2000
	 3700.	   +8.30	15:00'00	24/10	2000
	 3701.	   +8.30	16:00'00	24/10	2000
	 3702.	   +8.30	17:00'00	24/10	2000
	 3703.	   +8.30	18:00'00	24/10	2000
	 3704.	   +8.30	19:00'00	24/10	2000
	 3705.	   +8.25	20:00'00	24/10	2000
	 3706.	   +8.45	21:00'00	24/10	2000
	 3707.	   +8.50	22:00'00	24/10	2000
	 3708.	   +8.50	23:00'00	24/10	2000
	 3709.	   +8.35	00:00'00	25/10	2000
	 3710.	   +8.50	01:00'00	25/10	2000
	 3711.	   +8.50	02:00'00	25/10	2000
	 3712.	   +8.45	03:00'00	25/10	2000
	 3713.	   +8.45	04:00'00	25/10	2000
	 3714.	   +8.40	05:00'00	25/10	2000
	 3715.	   +8.40	06:00'00	25/10	2000
	 3716.	   +8.40	07:00'00	25/10	2000
	 3717.	   +8.45	08:00'00	25/10	2000
	 3718.	   +8.85	09:00'00	25/10	2000
	 3719.	   +9.05	10:00'00	25/10	2000
	 3720.	   +9.00	11:00'00	25/10	2000
	 3721.	   +9.10	12:00'00	25/10	2000
	 3722.	   +9.15	13:00'00	25/10	2000
	 3723.	   +9.10	14:00'00	25/10	2000
	 3724.	   +9.05	15:00'00	25/10	2000
	 3725.	   +9.00	16:00'00	25/10	2000
	 3726.	   +9.00	17:00'00	25/10	2000
	 3727.	   +9.00	18:00'00	25/10	2000
	 3728.	   +8.95	19:00'00	25/10	2000
	 3729.	   +8.90	20:00'00	25/10	2000
	 3730.	   +8.90	21:00'00	25/10	2000
	 3731.	   +8.90	22:00'00	25/10	2000
	 3732.	   +8.90	23:00'00	25/10	2000
	 3733.	   +8.95	00:00'00	26/10	2000
	 3734.	   +8.90	01:00'00	26/10	2000
	 3735.	   +8.90	02:00'00	26/10	2000
	 3736.	   +8.85	03:00'00	26/10	2000
	 3737.	   +8.80	04:00'00	26/10	2000
	 3738.	   +8.80	05:00'00	26/10	2000
	 3739.	   +8.80	06:00'00	26/10	2000
	 3740.	   +8.80	07:00'00	26/10	2000
	 3741.	   +8.75	08:00'00	26/10	2000
	 3742.	   +8.65	09:00'00	26/10	2000
	 3743.	   +8.70	10:00'00	26/10	2000
	 3744.	   +8.65	11:00'00	26/10	2000
	 3745.	   +8.65	12:00'00	26/10	2000
	 3746.	   +8.65	13:00'00	26/10	2000
	 3747.	   +8.65	14:00'00	26/10	2000
	 3748.	   +8.65	15:00'00	26/10	2000
	 3749.	   +8.65	16:00'00	26/10	2000
	 3750.	   +8.65	17:00'00	26/10	2000
	 3751.	   +8.60	18:00'00	26/10	2000
	 3752.	   +8.60	19:00'00	26/10	2000
	 3753.	   +8.50	20:00'00	26/10	2000
	 3754.	   +8.50	21:00'00	26/10	2000
	 3755.	   +8.55	22:00'00	26/10	2000
	 3756.	   +8.55	23:00'00	26/10	2000
	 3757.	   +8.60	00:00'00	27/10	2000
	 3758.	   +8.60	01:00'00	27/10	2000
	 3759.	   +8.60	02:00'00	27/10	2000
	 3760.	   +8.60	03:00'00	27/10	2000
	 3761.	   +8.55	04:00'00	27/10	2000
	 3762.	   +8.60	05:00'00	27/10	2000
	 3763.	   +8.60	06:00'00	27/10	2000
	 3764.	   +8.60	07:00'00	27/10	2000
	 3765.	   +8.55	08:00'00	27/10	2000
	 3766.	   +8.55	09:00'00	27/10	2000
	 3767.	   +8.50	10:00'00	27/10	2000
	 3768.	   +8.50	11:00'00	27/10	2000
	 3769.	   +8.50	12:00'00	27/10	2000
	 3770.	   +8.50	13:00'00	27/10	2000
	 3771.	   +8.50	14:00'00	27/10	2000
	 3772.	   +8.50	15:00'00	27/10	2000
	 3773.	   +8.50	16:00'00	27/10	2000
	 3774.	   +8.50	17:00'00	27/10	2000
	 3775.	   +8.50	18:00'00	27/10	2000
	 3776.	   +8.50	19:00'00	27/10	2000
	 3777.	   +8.50	20:00'00	27/10	2000
	 3778.	   +8.55	21:00'00	27/10	2000
	 3779.	   +8.50	22:00'00	27/10	2000
	 3780.	   +8.50	23:00'00	27/10	2000
	 3781.	   +8.50	00:00'00	28/10	2000
	 3782.	   +8.50	01:00'00	28/10	2000
	 3783.	   +8.50	02:00'00	28/10	2000
	 3784.	   +8.50	03:00'00	28/10	2000
	 3785.	   +8.50	04:00'00	28/10	2000
	 3786.	   +8.55	05:00'00	28/10	2000
	 3787.	   +8.55	06:00'00	28/10	2000
	 3788.	   +8.60	07:00'00	28/10	2000
	 3789.	   +8.60	08:00'00	28/10	2000
	 3790.	   +8.70	09:00'00	28/10	2000
	 3791.	   +8.70	10:00'00	28/10	2000
	 3792.	   +8.65	11:00'00	28/10	2000
	 3793.	   +8.60	12:00'00	28/10	2000
	 3794.	   +8.65	13:00'00	28/10	2000
	 3795.	   +8.60	14:00'00	28/10	2000
	 3796.	   +8.60	15:00'00	28/10	2000
	 3797.	   +8.60	16:00'00	28/10	2000
	 3798.	   +8.65	17:00'00	28/10	2000
	 3799.	   +8.60	18:00'00	28/10	2000
	 3800.	   +8.70	19:00'00	28/10	2000
	 3801.	   +8.70	20:00'00	28/10	2000
	 3802.	   +8.70	21:00'00	28/10	2000
	 3803.	   +8.75	22:00'00	28/10	2000
	 3804.	   +8.75	23:00'00	28/10	2000
	 3805.	   +8.70	00:00'00	29/10	2000
	 3806.	   +8.75	01:00'00	29/10	2000
	 3807.	   +8.75	02:00'00	29/10	2000
	 3808.	   +8.75	03:00'00	29/10	2000
	 3809.	   +8.70	04:00'00	29/10	2000
	 3810.	   +8.70	05:00'00	29/10	2000
	 3811.	   +8.70	06:00'00	29/10	2000
	 3812.	   +8.65	07:00'00	29/10	2000
	 3813.	   +8.65	08:00'00	29/10	2000
	 3814.	   +8.60	09:00'00	29/10	2000
	 3815.	   +8.50	10:00'00	29/10	2000
	 3816.	   +8.50	11:00'00	29/10	2000
	 3817.	   +8.10	12:00'00	29/10	2000
	 3818.	   +7.80	13:00'00	29/10	2000
	 3819.	   +7.45	14:00'00	29/10	2000
	 3820.	   +7.25	15:00'00	29/10	2000
	 3821.	   +7.05	16:00'00	29/10	2000
	 3822.	   +7.15	17:00'00	29/10	2000
	 3823.	   +7.25	18:00'00	29/10	2000
	 3824.	   +7.35	19:00'00	29/10	2000
	 3825.	   +7.45	20:00'00	29/10	2000
	 3826.	   +7.50	21:00'00	29/10	2000
	 3827.	   +7.50	22:00'00	29/10	2000
	 3828.	   +7.50	23:00'00	29/10	2000
	 3829.	   +7.50	00:00'00	30/10	2000
	 3830.	   +7.50	01:00'00	30/10	2000
	 3831.	   +7.30	02:00'00	30/10	2000
	 3832.	   +7.10	03:00'00	30/10	2000
	 3833.	   +7.05	04:00'00	30/10	2000
	 3834.	   +7.05	05:00'00	30/10	2000
	 3835.	   +7.25	06:00'00	30/10	2000
	 3836.	   +7.25	07:00'00	30/10	2000
	 3837.	   +7.15	08:00'00	30/10	2000
	 3838.	   +7.20	09:00'00	30/10	2000
	 3839.	   +7.20	10:00'00	30/10	2000
	 3840.	   +7.15	11:00'00	30/10	2000
	 3841.	   +7.15	12:00'00	30/10	2000
	 3842.	   +7.20	13:00'00	30/10	2000
	 3843.	   +7.25	14:00'00	30/10	2000
	 3844.	   +7.15	15:00'00	30/10	2000
	 3845.	   +7.20	16:00'00	30/10	2000
	 3846.	   +7.40	17:00'00	30/10	2000
	 3847.	   +7.40	18:00'00	30/10	2000
	 3848.	   +7.45	19:00'00	30/10	2000
	 3849.	   +7.35	20:00'00	30/10	2000
	 3850.	   +7.35	21:00'00	30/10	2000
	 3851.	   +7.40	22:00'00	30/10	2000
	 3852.	   +7.40	23:00'00	30/10	2000
	 3853.	   +7.30	00:00'00	31/10	2000
	 3854.	   +7.30	01:00'00	31/10	2000
	 3855.	   +7.30	02:00'00	31/10	2000
	 3856.	   +7.35	03:00'00	31/10	2000
	 3857.	   +7.35	04:00'00	31/10	2000
	 3858.	   +7.35	05:00'00	31/10	2000
	 3859.	   +7.40	06:00'00	31/10	2000
	 3860.	   +7.45	07:00'00	31/10	2000
	 3861.	   +7.50	08:00'00	31/10	2000
	 3862.	   +7.50	09:00'00	31/10	2000
	 3863.	   +7.45	10:00'00	31/10	2000
	 3864.	   +7.45	11:00'00	31/10	2000
	 3865.	   +7.50	12:00'00	31/10	2000
	 3866.	   +7.50	13:00'00	31/10	2000
	 3867.	   +7.55	14:00'00	31/10	2000
	 3868.	   +7.45	15:00'00	31/10	2000
	 3869.	   +7.55	16:00'00	31/10	2000
	 3870.	   +7.40	17:00'00	31/10	2000
	 3871.	   +7.35	18:00'00	31/10	2000
	 3872.	   +7.40	19:00'00	31/10	2000
	 3873.	   +7.35	20:00'00	31/10	2000
	 3874.	   +7.35	21:00'00	31/10	2000
	 3875.	   +7.40	22:00'00	31/10	2000
	 3876.	   +7.45	23:00'00	31/10	2000
	 3877.	   +7.45	00:00'00	01/11	2000
	 3878.	   +7.50	01:00'00	01/11	2000
	 3879.	   +7.50	02:00'00	01/11	2000
	 3880.	   +7.50	03:00'00	01/11	2000
	 3881.	   +7.35	04:00'00	01/11	2000
	 3882.	   +7.35	05:00'00	01/11	2000
	 3883.	   +7.35	06:00'00	01/11	2000
	 3884.	   +7.35	07:00'00	01/11	2000
	 3885.	   +7.30	08:00'00	01/11	2000
	 3886.	   +7.35	09:00'00	01/11	2000
	 3887.	   +7.40	10:00'00	01/11	2000
	 3888.	   +7.40	11:00'00	01/11	2000
	 3889.	   +7.30	12:00'00	01/11	2000
	 3890.	   +7.35	13:00'00	01/11	2000
	 3891.	   +7.35	14:00'00	01/11	2000
	 3892.	   +7.40	15:00'00	01/11	2000
	 3893.	   +7.40	16:00'00	01/11	2000
	 3894.	   +7.45	17:00'00	01/11	2000
	 3895.	   +7.40	18:00'00	01/11	2000
	 3896.	   +7.35	19:00'00	01/11	2000
	 3897.	   +7.45	20:00'00	01/11	2000
	 3898.	   +7.40	21:00'00	01/11	2000
	 3899.	   +7.40	22:00'00	01/11	2000
	 3900.	   +7.40	23:00'00	01/11	2000
	 3901.	   +7.45	00:00'00	02/11	2000
	 3902.	   +7.45	01:00'00	02/11	2000
	 3903.	   +7.50	02:00'00	02/11	2000
	 3904.	   +7.50	03:00'00	02/11	2000
	 3905.	   +7.50	04:00'00	02/11	2000
	 3906.	   +7.50	05:00'00	02/11	2000
	 3907.	   +7.50	06:00'00	02/11	2000
	 3908.	   +7.50	07:00'00	02/11	2000
	 3909.	   +7.40	08:00'00	02/11	2000
	 3910.	   +7.35	09:00'00	02/11	2000
	 3911.	   +7.30	10:00'00	02/11	2000
	 3912.	   +7.30	11:00'00	02/11	2000
	 3913.	   +7.30	12:00'00	02/11	2000
	 3914.	   +7.35	13:00'00	02/11	2000
	 3915.	   +7.35	14:00'00	02/11	2000
	 3916.	   +7.35	15:00'00	02/11	2000
	 3917.	   +7.40	16:00'00	02/11	2000
	 3918.	   +7.40	17:00'00	02/11	2000
	 3919.	   +7.30	18:00'00	02/11	2000
	 3920.	   +7.25	19:00'00	02/11	2000
	 3921.	   +7.25	20:00'00	02/11	2000
	 3922.	   +7.25	21:00'00	02/11	2000
	 3923.	   +7.25	22:00'00	02/11	2000
	 3924.	   +7.35	23:00'00	02/11	2000
	 3925.	   +7.40	00:00'00	03/11	2000
	 3926.	   +7.35	01:00'00	03/11	2000
	 3927.	   +7.35	02:00'00	03/11	2000
	 3928.	   +7.40	03:00'00	03/11	2000
	 3929.	   +7.30	04:00'00	03/11	2000
	 3930.	   +7.30	05:00'00	03/11	2000
	 3931.	   +7.30	06:00'00	03/11	2000
	 3932.	   +7.30	07:00'00	03/11	2000
	 3933.	   +7.25	08:00'00	03/11	2000
	 3934.	   +7.25	09:00'00	03/11	2000
	 3935.	   +7.25	10:00'00	03/11	2000
	 3936.	   +7.25	11:00'00	03/11	2000
	 3937.	   +7.25	12:00'00	03/11	2000
	 3938.	   +7.20	13:00'00	03/11	2000
	 3939.	   +7.20	14:00'00	03/11	2000
	 3940.	   +7.20	15:00'00	03/11	2000
	 3941.	   +7.15	16:00'00	03/11	2000
	 3942.	   +7.10	17:00'00	03/11	2000
	 3943.	   +7.15	18:00'00	03/11	2000
	 3944.	   +7.00	19:00'00	03/11	2000
	 3945.	   +6.95	20:00'00	03/11	2000
	 3946.	   +6.95	21:00'00	03/11	2000
	 3947.	   +7.00	22:00'00	03/11	2000
	 3948.	   +7.10	23:00'00	03/11	2000
	 3949.	   +7.00	00:00'00	04/11	2000
	 3950.	   +7.00	01:00'00	04/11	2000
	 3951.	   +7.05	02:00'00	04/11	2000
	 3952.	   +7.20	03:00'00	04/11	2000
	 3953.	   +7.20	04:00'00	04/11	2000
	 3954.	   +7.15	05:00'00	04/11	2000
	 3955.	   +7.15	06:00'00	04/11	2000
	 3956.	   +7.15	07:00'00	04/11	2000
	 3957.	   +7.05	08:00'00	04/11	2000
	 3958.	   +7.00	09:00'00	04/11	2000
	 3959.	   +6.95	10:00'00	04/11	2000
	 3960.	   +7.00	11:00'00	04/11	2000
	 3961.	   +6.95	12:00'00	04/11	2000
	 3962.	   +7.00	13:00'00	04/11	2000
	 3963.	   +7.00	14:00'00	04/11	2000
	 3964.	   +6.95	15:00'00	04/11	2000
	 3965.	   +6.95	16:00'00	04/11	2000
	 3966.	   +6.90	17:00'00	04/11	2000
	 3967.	   +6.95	18:00'00	04/11	2000
	 3968.	   +6.95	19:00'00	04/11	2000
	 3969.	   +6.90	20:00'00	04/11	2000
	 3970.	   +6.90	21:00'00	04/11	2000
	 3971.	   +6.85	22:00'00	04/11	2000
	 3972.	   +6.80	23:00'00	04/11	2000
	 3973.	   +6.85	00:00'00	05/11	2000
	 3974.	   +6.85	01:00'00	05/11	2000
	 3975.	   +6.80	02:00'00	05/11	2000
	 3976.	   +6.80	03:00'00	05/11	2000
	 3977.	   +6.75	04:00'00	05/11	2000
	 3978.	   +6.80	05:00'00	05/11	2000
	 3979.	   +6.80	06:00'00	05/11	2000
	 3980.	   +6.80	07:00'00	05/11	2000
	 3981.	   +6.80	08:00'00	05/11	2000
	 3982.	   +6.85	09:00'00	05/11	2000
	 3983.	   +6.80	10:00'00	05/11	2000
	 3984.	   +6.80	11:00'00	05/11	2000
	 3985.	   +6.75	12:00'00	05/11	2000
	 3986.	   +6.75	13:00'00	05/11	2000
	 3987.	   +6.70	14:00'00	05/11	2000
	 3988.	   +6.70	15:00'00	05/11	2000
	 3989.	   +6.75	16:00'00	05/11	2000
	 3990.	   +6.70	17:00'00	05/11	2000
	 3991.	   +6.70	18:00'00	05/11	2000
	 3992.	   +6.75	19:00'00	05/11	2000
	 3993.	   +6.75	20:00'00	05/11	2000
	 3994.	   +6.70	21:00'00	05/11	2000
	 3995.	   +6.70	22:00'00	05/11	2000
	 3996.	   +6.70	23:00'00	05/11	2000
	 3997.	   +6.70	00:00'00	06/11	2000
	 3998.	   +6.70	01:00'00	06/11	2000
	 3999.	   +6.70	02:00'00	06/11	2000
	 4000.	   +6.70	03:00'00	06/11	2000
	 4001.	   +6.75	04:00'00	06/11	2000
	 4002.	   +6.75	05:00'00	06/11	2000
	 4003.	   +6.75	06:00'00	06/11	2000
	 4004.	   +6.80	07:00'00	06/11	2000
	 4005.	   +6.75	08:00'00	06/11	2000
	 4006.	   +6.80	09:00'00	06/11	2000
	 4007.	   +6.80	10:00'00	06/11	2000
	 4008.	   +6.80	11:00'00	06/11	2000
	 4009.	   +6.80	12:00'00	06/11	2000
	 4010.	   +6.80	13:00'00	06/11	2000
	 4011.	   +6.80	14:00'00	06/11	2000
	 4012.	   +6.80	15:00'00	06/11	2000
	 4013.	   +6.85	16:00'00	06/11	2000
	 4014.	   +6.80	17:00'00	06/11	2000
	 4015.	   +6.80	18:00'00	06/11	2000
	 4016.	   +6.80	19:00'00	06/11	2000
	 4017.	   +6.80	20:00'00	06/11	2000
	 4018.	   +6.80	21:00'00	06/11	2000
	 4019.	   +6.85	22:00'00	06/11	2000
	 4020.	   +6.80	23:00'00	06/11	2000
	 4021.	   +6.85	00:00'00	07/11	2000
	 4022.	   +6.85	01:00'00	07/11	2000
	 4023.	   +6.80	02:00'00	07/11	2000
	 4024.	   +6.80	03:00'00	07/11	2000
	 4025.	   +6.85	04:00'00	07/11	2000
	 4026.	   +6.85	05:00'00	07/11	2000
	 4027.	   +6.90	06:00'00	07/11	2000
	 4028.	   +6.85	07:00'00	07/11	2000
	 4029.	   +6.85	08:00'00	07/11	2000
	 4030.	   +6.90	09:00'00	07/11	2000
	 4031.	   +6.90	10:00'00	07/11	2000
	 4032.	   +6.90	11:00'00	07/11	2000
	 4033.	   +6.90	12:00'00	07/11	2000
	 4034.	   +6.95	13:00'00	07/11	2000
	 4035.	   +6.95	14:00'00	07/11	2000
	 4036.	   +7.00	15:00'00	07/11	2000
	 4037.	   +7.00	16:00'00	07/11	2000
	 4038.	   +7.05	17:00'00	07/11	2000
	 4039.	   +7.05	18:00'00	07/11	2000
	 4040.	   +7.05	19:00'00	07/11	2000
	 4041.	   +7.00	20:00'00	07/11	2000
	 4042.	   +6.95	21:00'00	07/11	2000
	 4043.	   +7.00	22:00'00	07/11	2000
	 4044.	   +7.00	23:00'00	07/11	2000
	 4045.	   +7.05	00:00'00	08/11	2000
	 4046.	   +7.10	01:00'00	08/11	2000
	 4047.	   +7.15	02:00'00	08/11	2000
	 4048.	   +7.45	03:00'00	08/11	2000
	 4049.	   +7.35	04:00'00	08/11	2000
	 4050.	   +7.65	05:00'00	08/11	2000
	 4051.	   +7.60	06:00'00	08/11	2000
	 4052.	   +7.55	07:00'00	08/11	2000
	 4053.	   +7.50	08:00'00	08/11	2000
	 4054.	   +7.40	09:00'00	08/11	2000
	 4055.	   +7.35	10:00'00	08/11	2000
	 4056.	   +7.30	11:00'00	08/11	2000
	 4057.	   +7.30	12:00'00	08/11	2000
	 4058.	   +7.25	13:00'00	08/11	2000
	 4059.	   +7.20	14:00'00	08/11	2000
	 4060.	   +7.20	15:00'00	08/11	2000
	 4061.	   +7.35	16:00'00	08/11	2000
	 4062.	   +7.25	17:00'00	08/11	2000
	 4063.	   +7.20	18:00'00	08/11	2000
	 4064.	   +7.20	19:00'00	08/11	2000
	 4065.	   +7.25	20:00'00	08/11	2000
	 4066.	   +7.25	21:00'00	08/11	2000
	 4067.	   +7.20	22:00'00	08/11	2000
	 4068.	   +7.25	23:00'00	08/11	2000
	 4069.	   +7.25	00:00'00	09/11	2000
	 4070.	   +7.15	01:00'00	09/11	2000
	 4071.	   +7.10	02:00'00	09/11	2000
	 4072.	   +7.05	03:00'00	09/11	2000
	 4073.	   +7.10	04:00'00	09/11	2000
	 4074.	   +7.05	05:00'00	09/11	2000
	 4075.	   +7.10	06:00'00	09/11	2000
	 4076.	   +7.15	07:00'00	09/11	2000
	 4077.	   +7.10	08:00'00	09/11	2000
	 4078.	   +7.15	09:00'00	09/11	2000
	 4079.	   +7.15	10:00'00	09/11	2000
	 4080.	   +7.20	11:00'00	09/11	2000
	 4081.	   +7.20	12:00'00	09/11	2000
	 4082.	   +7.20	13:00'00	09/11	2000
	 4083.	   +7.15	14:00'00	09/11	2000
	 4084.	   +7.15	15:00'00	09/11	2000
	 4085.	   +7.15	16:00'00	09/11	2000
	 4086.	   +7.15	17:00'00	09/11	2000
	 4087.	   +7.20	18:00'00	09/11	2000
	 4088.	   +7.20	19:00'00	09/11	2000
	 4089.	   +7.15	20:00'00	09/11	2000
	 4090.	   +7.15	21:00'00	09/11	2000
	 4091.	   +7.10	22:00'00	09/11	2000
	 4092.	   +7.05	23:00'00	09/11	2000
	 4093.	   +7.05	00:00'00	10/11	2000
	 4094.	   +6.85	01:00'00	10/11	2000
	 4095.	   +6.85	02:00'00	10/11	2000
	 4096.	   +6.70	03:00'00	10/11	2000
	 4097.	   +6.70	04:00'00	10/11	2000
	 4098.	   +6.70	05:00'00	10/11	2000
	 4099.	   +6.60	06:00'00	10/11	2000
	 4100.	   +6.70	07:00'00	10/11	2000
	 4101.	   +6.85	08:00'00	10/11	2000
	 4102.	   +6.80	09:00'00	10/11	2000
	 4103.	   +6.85	10:00'00	10/11	2000
	 4104.	   +6.90	11:00'00	10/11	2000
