

	 1717.	   +0.85	00:00'00	22/03	2000
	 1718.	   +0.80	01:00'00	22/03	2000
	 1719.	   +0.80	02:00'00	22/03	2000
	 1720.	   +0.80	03:00'00	22/03	2000
	 1721.	   +0.75	04:00'00	22/03	2000
	 1722.	   +0.85	05:00'00	22/03	2000
	 1723.	   +0.80	06:00'00	22/03	2000
	 1724.	   +0.80	07:00'00	22/03	2000
	 1725.	   +0.80	08:00'00	22/03	2000
	 1726.	   +0.85	09:00'00	22/03	2000
	 1727.	   +0.85	10:00'00	22/03	2000
	 1728.	   +0.85	11:00'00	22/03	2000
	 1729.	   +0.85	12:00'00	22/03	2000
	 1730.	   +0.85	13:00'00	22/03	2000
	 1731.	   +0.95	14:00'00	22/03	2000
	 1732.	   +1.00	15:00'00	22/03	2000
	 1733.	   +0.95	16:00'00	22/03	2000
	 1734.	   +0.90	17:00'00	22/03	2000
	 1735.	   +0.90	18:00'00	22/03	2000
	 1736.	   +0.90	19:00'00	22/03	2000
	 1737.	   +0.95	20:00'00	22/03	2000
	 1738.	   +1.00	21:00'00	22/03	2000
	 1739.	   +1.10	22:00'00	22/03	2000
	 1740.	   +1.05	23:00'00	22/03	2000
	 1741.	   +1.00	00:00'00	23/03	2000
	 1742.	   +0.95	01:00'00	23/03	2000
	 1743.	   +1.00	02:00'00	23/03	2000
	 1744.	   +0.95	03:00'00	23/03	2000
	 1745.	   +1.00	04:00'00	23/03	2000
	 1746.	   +1.10	05:00'00	23/03	2000
	 1747.	   +1.05	06:00'00	23/03	2000
	 1748.	   +1.00	07:00'00	23/03	2000
	 1749.	   +1.10	08:00'00	23/03	2000
	 1750.	   +1.10	09:00'00	23/03	2000
	 1751.	   +1.10	10:00'00	23/03	2000
	 1752.	   +1.15	11:00'00	23/03	2000
	 1753.	   +1.10	12:00'00	23/03	2000
	 1754.	   +1.15	13:00'00	23/03	2000
	 1755.	   +1.20	14:00'00	23/03	2000
	 1756.	   +1.20	15:00'00	23/03	2000
	 1757.	   +1.20	16:00'00	23/03	2000
	 1758.	   +1.15	17:00'00	23/03	2000
	 1759.	   +1.15	18:00'00	23/03	2000
	 1760.	   +1.15	19:00'00	23/03	2000
	 1761.	   +1.15	20:00'00	23/03	2000
	 1762.	   +1.30	21:00'00	23/03	2000
	 1763.	   +1.30	22:00'00	23/03	2000
	 1764.	   +1.30	23:00'00	23/03	2000
	 1765.	   +1.30	00:00'00	24/03	2000
	 1766.	   +1.20	01:00'00	24/03	2000
	 1767.	   +1.25	02:00'00	24/03	2000
	 1768.	   +1.25	03:00'00	24/03	2000
	 1769.	   +1.15	04:00'00	24/03	2000
	 1770.	   +1.25	05:00'00	24/03	2000
	 1771.	   +1.25	06:00'00	24/03	2000
	 1772.	   +1.25	07:00'00	24/03	2000
	 1773.	   +1.25	08:00'00	24/03	2000
	 1774.	   +1.15	09:00'00	24/03	2000
	 1775.	   +1.15	10:00'00	24/03	2000
	 1776.	   +1.15	11:00'00	24/03	2000
	 1777.	   +1.20	12:00'00	24/03	2000
	 1778.	   +1.15	13:00'00	24/03	2000
	 1779.	   +1.20	14:00'00	24/03	2000
	 1780.	   +1.15	15:00'00	24/03	2000
	 1781.	   +1.15	16:00'00	24/03	2000
	 1782.	   +1.20	17:00'00	24/03	2000
	 1783.	   +1.15	18:00'00	24/03	2000
	 1784.	   +1.20	19:00'00	24/03	2000
	 1785.	   +1.25	20:00'00	24/03	2000
	 1786.	   +1.20	21:00'00	24/03	2000
	 1787.	   +1.20	22:00'00	24/03	2000
	 1788.	   +1.25	23:00'00	24/03	2000
	 1789.	   +1.25	00:00'00	25/03	2000
	 1790.	   +1.25	01:00'00	25/03	2000
	 1791.	   +1.30	02:00'00	25/03	2000
	 1792.	   +1.30	03:00'00	25/03	2000
	 1793.	   +1.30	04:00'00	25/03	2000
	 1794.	   +1.30	05:00'00	25/03	2000
	 1795.	   +1.25	06:00'00	25/03	2000
	 1796.	   +1.25	07:00'00	25/03	2000
	 1797.	   +1.30	08:00'00	25/03	2000
	 1798.	   +1.15	09:00'00	25/03	2000
	 1799.	   +1.15	10:00'00	25/03	2000
	 1800.	   +1.15	11:00'00	25/03	2000
	 1801.	   +1.05	12:00'00	25/03	2000
	 1802.	   +1.10	13:00'00	25/03	2000
	 1803.	   +1.10	14:00'00	25/03	2000
	 1804.	   +1.10	15:00'00	25/03	2000
	 1805.	   +1.15	16:00'00	25/03	2000
	 1806.	   +1.20	17:00'00	25/03	2000
	 1807.	   +1.15	18:00'00	25/03	2000
	 1808.	   +1.10	19:00'00	25/03	2000
	 1809.	   +1.10	20:00'00	25/03	2000
	 1810.	   +1.00	21:00'00	25/03	2000
	 1811.	   +1.00	22:00'00	25/03	2000
	 1812.	   +1.05	23:00'00	25/03	2000
	 1813.	   +0.95	00:00'00	26/03	2000
	 1814.	   +0.95	01:00'00	26/03	2000
	 1815.	   +0.90	02:00'00	26/03	2000
	 1816.	   +0.85	03:00'00	26/03	2000
	 1817.	   +0.95	04:00'00	26/03	2000
	 1818.	   +0.95	05:00'00	26/03	2000
	 1819.	   +0.90	06:00'00	26/03	2000
	 1820.	   +0.95	07:00'00	26/03	2000
	 1821.	   +0.90	08:00'00	26/03	2000
	 1822.	   +0.90	09:00'00	26/03	2000
	 1823.	   +0.95	10:00'00	26/03	2000
	 1824.	   +0.95	11:00'00	26/03	2000
	 1825.	   +0.90	12:00'00	26/03	2000
	 1826.	   +0.90	13:00'00	26/03	2000
	 1827.	   +0.95	14:00'00	26/03	2000
	 1828.	   +0.95	15:00'00	26/03	2000
	 1829.	   +1.00	16:00'00	26/03	2000
	 1830.	   +1.00	17:00'00	26/03	2000
	 1831.	   +1.00	18:00'00	26/03	2000
	 1832.	   +1.00	19:00'00	26/03	2000
	 1833.	   +0.95	20:00'00	26/03	2000
	 1834.	   +0.95	21:00'00	26/03	2000
	 1835.	   +0.90	22:00'00	26/03	2000
	 1836.	   +0.95	23:00'00	26/03	2000
	 1837.	   +0.90	00:00'00	27/03	2000
	 1838.	   +0.90	01:00'00	27/03	2000
	 1839.	   +0.90	02:00'00	27/03	2000
	 1840.	   +0.90	03:00'00	27/03	2000
	 1841.	   +0.95	04:00'00	27/03	2000
	 1842.	   +1.00	05:00'00	27/03	2000
	 1843.	   +1.00	06:00'00	27/03	2000
	 1844.	   +1.00	07:00'00	27/03	2000
	 1845.	   +0.90	08:00'00	27/03	2000
	 1846.	   +0.85	09:00'00	27/03	2000
	 1847.	   +0.90	10:00'00	27/03	2000
	 1848.	   +0.95	11:00'00	27/03	2000
	 1849.	   +0.95	12:00'00	27/03	2000
	 1850.	   +1.00	13:00'00	27/03	2000
	 1851.	   +1.05	14:00'00	27/03	2000
	 1852.	   +1.05	15:00'00	27/03	2000
	 1853.	   +1.05	16:00'00	27/03	2000
	 1854.	   +1.10	17:00'00	27/03	2000
	 1855.	   +1.10	18:00'00	27/03	2000
	 1856.	   +1.10	19:00'00	27/03	2000
	 1857.	   +1.15	20:00'00	27/03	2000
	 1858.	   +1.05	21:00'00	27/03	2000
	 1859.	   +1.15	22:00'00	27/03	2000
	 1860.	   +1.15	23:00'00	27/03	2000
	 1861.	   +1.20	00:00'00	28/03	2000
	 1862.	   +1.25	01:00'00	28/03	2000
	 1863.	   +1.25	02:00'00	28/03	2000
	 1864.	   +1.20	03:00'00	28/03	2000
	 1865.	   +1.25	04:00'00	28/03	2000
	 1866.	   +1.25	05:00'00	28/03	2000
	 1867.	   +1.25	06:00'00	28/03	2000
	 1868.	   +1.20	07:00'00	28/03	2000
	 1869.	   +1.15	08:00'00	28/03	2000
	 1870.	   +1.20	09:00'00	28/03	2000
	 1871.	   +1.20	10:00'00	28/03	2000
	 1872.	   +1.15	11:00'00	28/03	2000
	 1873.	   +1.25	12:00'00	28/03	2000
	 1874.	   +1.20	13:00'00	28/03	2000
	 1875.	   +1.20	14:00'00	28/03	2000
	 1876.	   +1.20	15:00'00	28/03	2000
	 1877.	   +1.20	16:00'00	28/03	2000
	 1878.	   +1.15	17:00'00	28/03	2000
	 1879.	   +1.15	18:00'00	28/03	2000
	 1880.	   +1.10	19:00'00	28/03	2000
	 1881.	   +0.95	20:00'00	28/03	2000
	 1882.	   +1.00	21:00'00	28/03	2000
	 1883.	   +1.10	22:00'00	28/03	2000
	 1884.	   +1.05	23:00'00	28/03	2000
	 1885.	   +1.15	00:00'00	29/03	2000
	 1886.	   +1.15	01:00'00	29/03	2000
	 1887.	   +1.15	02:00'00	29/03	2000
	 1888.	   +1.10	03:00'00	29/03	2000
	 1889.	   +1.15	04:00'00	29/03	2000
	 1890.	   +1.20	05:00'00	29/03	2000
	 1891.	   +1.25	06:00'00	29/03	2000
	 1892.	   +1.25	07:00'00	29/03	2000
	 1893.	   +1.30	08:00'00	29/03	2000
	 1894.	   +1.30	09:00'00	29/03	2000
	 1895.	   +1.30	10:00'00	29/03	2000
	 1896.	   +1.05	11:00'00	29/03	2000
	 1897.	   +1.10	12:00'00	29/03	2000
	 1898.	   +1.10	13:00'00	29/03	2000
	 1899.	   +1.15	14:00'00	29/03	2000
	 1900.	   +1.20	15:00'00	29/03	2000
	 1901.	   +1.20	16:00'00	29/03	2000
	 1902.	   +1.30	17:00'00	29/03	2000
	 1903.	   +1.30	18:00'00	29/03	2000
	 1904.	   +1.25	19:00'00	29/03	2000
	 1905.	   +1.25	20:00'00	29/03	2000
	 1906.	   +1.30	21:00'00	29/03	2000
	 1907.	   +1.35	22:00'00	29/03	2000
	 1908.	   +1.35	23:00'00	29/03	2000
	 1909.	   +1.35	00:00'00	30/03	2000
	 1910.	   +1.35	01:00'00	30/03	2000
	 1911.	   +1.30	02:00'00	30/03	2000
	 1912.	   +1.25	03:00'00	30/03	2000
	 1913.	   +1.35	04:00'00	30/03	2000
	 1914.	   +1.35	05:00'00	30/03	2000
	 1915.	   +1.40	06:00'00	30/03	2000
	 1916.	   +1.40	07:00'00	30/03	2000
	 1917.	   +1.40	08:00'00	30/03	2000
	 1918.	   +1.40	09:00'00	30/03	2000
	 1919.	   +1.40	10:00'00	30/03	2000
	 1920.	   +1.40	11:00'00	30/03	2000
	 1921.	   +1.35	12:00'00	30/03	2000
	 1922.	   +1.40	13:00'00	30/03	2000
	 1923.	   +1.40	14:00'00	30/03	2000
	 1924.	   +1.35	15:00'00	30/03	2000
	 1925.	   +1.40	16:00'00	30/03	2000
	 1926.	   +1.35	17:00'00	30/03	2000
	 1927.	   +1.35	18:00'00	30/03	2000
	 1928.	   +1.40	19:00'00	30/03	2000
	 1929.	   +1.40	20:00'00	30/03	2000
	 1930.	   +1.40	21:00'00	30/03	2000
	 1931.	   +1.35	22:00'00	30/03	2000
	 1932.	   +1.35	23:00'00	30/03	2000
	 1933.	   +1.40	00:00'00	31/03	2000
	 1934.	   +1.45	01:00'00	31/03	2000
	 1935.	   +1.40	02:00'00	31/03	2000
	 1936.	   +1.35	03:00'00	31/03	2000
	 1937.	   +1.40	04:00'00	31/03	2000
	 1938.	   +1.40	05:00'00	31/03	2000
	 1939.	   +1.35	06:00'00	31/03	2000
	 1940.	   +1.35	07:00'00	31/03	2000
	 1941.	   +1.35	08:00'00	31/03	2000
	 1942.	   +1.30	09:00'00	31/03	2000
	 1943.	   +1.30	10:00'00	31/03	2000
	 1944.	   +1.30	11:00'00	31/03	2000
	 1945.	   +1.25	12:00'00	31/03	2000
	 1946.	   +1.30	13:00'00	31/03	2000
	 1947.	   +1.25	14:00'00	31/03	2000
	 1948.	   +1.30	15:00'00	31/03	2000
	 1949.	   +1.30	16:00'00	31/03	2000
	 1950.	   +1.35	17:00'00	31/03	2000
	 1951.	   +1.30	18:00'00	31/03	2000
	 1952.	   +1.30	19:00'00	31/03	2000
	 1953.	   +1.30	20:00'00	31/03	2000
	 1954.	   +1.30	21:00'00	31/03	2000
	 1955.	   +1.30	22:00'00	31/03	2000
	 1956.	   +1.30	23:00'00	31/03	2000
	 1957.	   +1.30	00:00'00	01/04	2000
	 1958.	   +1.30	01:00'00	01/04	2000
	 1959.	   +1.30	02:00'00	01/04	2000
	 1960.	   +1.30	03:00'00	01/04	2000
	 1961.	   +1.30	04:00'00	01/04	2000
	 1962.	   +1.35	05:00'00	01/04	2000
	 1963.	   +1.40	06:00'00	01/04	2000
	 1964.	   +1.35	07:00'00	01/04	2000
	 1965.	   +1.40	08:00'00	01/04	2000
	 1966.	   +1.40	09:00'00	01/04	2000
	 1967.	   +1.30	10:00'00	01/04	2000
	 1968.	   +1.30	11:00'00	01/04	2000
	 1969.	   +1.45	12:00'00	01/04	2000
	 1970.	   +1.40	13:00'00	01/04	2000
	 1971.	   +1.55	14:00'00	01/04	2000
	 1972.	   +1.60	15:00'00	01/04	2000
	 1973.	   +1.60	16:00'00	01/04	2000
	 1974.	   +1.45	17:00'00	01/04	2000
	 1975.	   +1.40	18:00'00	01/04	2000
	 1976.	   +1.55	19:00'00	01/04	2000
	 1977.	   +2.00	20:00'00	01/04	2000
	 1978.	   +2.25	21:00'00	01/04	2000
	 1979.	   +2.15	22:00'00	01/04	2000
	 1980.	   +2.00	23:00'00	01/04	2000
	 1981.	   +2.00	00:00'00	02/04	2000
	 1982.	   +2.05	01:00'00	02/04	2000
	 1983.	   +2.00	02:00'00	02/04	2000
	 1984.	   +2.05	03:00'00	02/04	2000
	 1985.	   +2.00	04:00'00	02/04	2000
	 1986.	   +1.95	05:00'00	02/04	2000
	 1987.	   +2.00	06:00'00	02/04	2000
	 1988.	   +2.05	07:00'00	02/04	2000
	 1989.	   +2.00	08:00'00	02/04	2000
	 1990.	   +2.00	09:00'00	02/04	2000
	 1991.	   +2.00	10:00'00	02/04	2000
	 1992.	   +2.00	11:00'00	02/04	2000
	 1993.	   +2.00	12:00'00	02/04	2000
	 1994.	   +1.95	13:00'00	02/04	2000
	 1995.	   +2.05	14:00'00	02/04	2000
	 1996.	   +2.05	15:00'00	02/04	2000
	 1997.	   +2.00	16:00'00	02/04	2000
	 1998.	   +2.00	17:00'00	02/04	2000
	 1999.	   +2.00	18:00'00	02/04	2000
	 2000.	   +1.95	19:00'00	02/04	2000
	 2001.	   +2.00	20:00'00	02/04	2000
	 2002.	   +1.95	21:00'00	02/04	2000
	 2003.	   +2.05	22:00'00	02/04	2000
	 2004.	   +2.10	23:00'00	02/04	2000
	 2005.	   +2.40	00:00'00	03/04	2000
	 2006.	   +2.45	01:00'00	03/04	2000
	 2007.	   +2.25	02:00'00	03/04	2000
	 2008.	   +2.20	03:00'00	03/04	2000
	 2009.	   +2.25	04:00'00	03/04	2000
	 2010.	   +2.10	05:00'00	03/04	2000
	 2011.	   +2.15	06:00'00	03/04	2000
	 2012.	   +2.20	07:00'00	03/04	2000
	 2013.	   +2.20	08:00'00	03/04	2000
	 2014.	   +2.15	09:00'00	03/04	2000
	 2015.	   +2.05	10:00'00	03/04	2000
	 2016.	   +2.15	11:00'00	03/04	2000
	 2017.	   +2.15	12:00'00	03/04	2000
	 2018.	   +2.15	13:00'00	03/04	2000
	 2019.	   +2.20	14:00'00	03/04	2000
	 2020.	   +2.40	15:00'00	03/04	2000
	 2021.	   +2.25	16:00'00	03/04	2000
	 2022.	   +2.30	17:00'00	03/04	2000
	 2023.	   +2.10	18:00'00	03/04	2000
	 2024.	   +2.15	19:00'00	03/04	2000
	 2025.	   +2.40	20:00'00	03/04	2000
	 2026.	   +2.35	21:00'00	03/04	2000
	 2027.	   +2.35	22:00'00	03/04	2000
	 2028.	   +2.40	23:00'00	03/04	2000
	 2029.	   +2.35	00:00'00	04/04	2000
	 2030.	   +2.35	01:00'00	04/04	2000
	 2031.	   +2.30	02:00'00	04/04	2000
	 2032.	   +2.30	03:00'00	04/04	2000
	 2033.	   +2.30	04:00'00	04/04	2000
	 2034.	   +2.30	05:00'00	04/04	2000
	 2035.	   +2.30	06:00'00	04/04	2000
	 2036.	   +2.30	07:00'00	04/04	2000
	 2037.	   +2.25	08:00'00	04/04	2000
	 2038.	   +2.20	09:00'00	04/04	2000
	 2039.	   +2.20	10:00'00	04/04	2000
	 2040.	   +2.15	11:00'00	04/04	2000
	 2041.	   +2.15	12:00'00	04/04	2000
	 2042.	   +2.10	13:00'00	04/04	2000
	 2043.	   +2.15	14:00'00	04/04	2000
	 2044.	   +2.25	15:00'00	04/04	2000
	 2045.	   +2.25	16:00'00	04/04	2000
	 2046.	   +2.25	17:00'00	04/04	2000
	 2047.	   +2.25	18:00'00	04/04	2000
	 2048.	   +2.70	19:00'00	04/04	2000
	 2049.	   +2.85	20:00'00	04/04	2000
	 2050.	   +2.35	21:00'00	04/04	2000
	 2051.	   +2.40	22:00'00	04/04	2000
	 2052.	   +2.40	23:00'00	04/04	2000
	 2053.	   +2.35	00:00'00	05/04	2000
	 2054.	   +2.30	01:00'00	05/04	2000
	 2055.	   +2.25	02:00'00	05/04	2000
	 2056.	   +2.30	03:00'00	05/04	2000
	 2057.	   +2.30	04:00'00	05/04	2000
	 2058.	   +2.30	05:00'00	05/04	2000
	 2059.	   +2.25	06:00'00	05/04	2000
	 2060.	   +2.25	07:00'00	05/04	2000
	 2061.	   +2.35	08:00'00	05/04	2000
	 2062.	   +2.45	09:00'00	05/04	2000
	 2063.	   +2.55	10:00'00	05/04	2000
	 2064.	   +2.45	11:00'00	05/04	2000
	 2065.	   +2.30	12:00'00	05/04	2000
	 2066.	   +2.30	13:00'00	05/04	2000
	 2067.	   +2.30	14:00'00	05/04	2000
	 2068.	   +2.25	15:00'00	05/04	2000
	 2069.	   +2.25	16:00'00	05/04	2000
	 2070.	   +2.20	17:00'00	05/04	2000
	 2071.	   +2.40	18:00'00	05/04	2000
	 2072.	   +2.40	19:00'00	05/04	2000
	 2073.	   +2.40	20:00'00	05/04	2000
	 2074.	   +2.50	21:00'00	05/04	2000
	 2075.	   +2.50	22:00'00	05/04	2000
	 2076.	   +2.50	23:00'00	05/04	2000
	 2077.	   +2.45	00:00'00	06/04	2000
	 2078.	   +2.35	01:00'00	06/04	2000
	 2079.	   +2.40	02:00'00	06/04	2000
	 2080.	   +2.40	03:00'00	06/04	2000
	 2081.	   +2.45	04:00'00	06/04	2000
	 2082.	   +2.45	05:00'00	06/04	2000
	 2083.	   +2.50	06:00'00	06/04	2000
	 2084.	   +2.50	07:00'00	06/04	2000
	 2085.	   +2.80	08:00'00	06/04	2000
	 2086.	   +2.80	09:00'00	06/04	2000
	 2087.	   +2.35	10:00'00	06/04	2000
	 2088.	   +2.45	11:00'00	06/04	2000
	 2089.	   +2.60	12:00'00	06/04	2000
	 2090.	   +2.55	13:00'00	06/04	2000
	 2091.	   +2.55	14:00'00	06/04	2000
	 2092.	   +2.55	15:00'00	06/04	2000
	 2093.	   +2.55	16:00'00	06/04	2000
	 2094.	   +2.55	17:00'00	06/04	2000
	 2095.	   +2.50	18:00'00	06/04	2000
	 2096.	   +2.65	19:00'00	06/04	2000
	 2097.	   +2.75	20:00'00	06/04	2000
	 2098.	   +2.75	21:00'00	06/04	2000
	 2099.	   +2.90	22:00'00	06/04	2000
	 2100.	   +2.70	23:00'00	06/04	2000
	 2101.	   +2.90	00:00'00	07/04	2000
	 2102.	   +2.85	01:00'00	07/04	2000
	 2103.	   +2.75	02:00'00	07/04	2000
	 2104.	   +2.75	03:00'00	07/04	2000
	 2105.	   +2.65	04:00'00	07/04	2000
	 2106.	   +2.65	05:00'00	07/04	2000
	 2107.	   +2.60	06:00'00	07/04	2000
	 2108.	   +2.65	07:00'00	07/04	2000
	 2109.	   +2.70	08:00'00	07/04	2000
	 2110.	   +2.65	09:00'00	07/04	2000
	 2111.	   +2.65	10:00'00	07/04	2000
	 2112.	   +2.75	11:00'00	07/04	2000
	 2113.	   +2.75	12:00'00	07/04	2000
	 2114.	   +2.65	13:00'00	07/04	2000
	 2115.	   +2.50	14:00'00	07/04	2000
	 2116.	   +2.30	15:00'00	07/04	2000
	 2117.	   +2.30	16:00'00	07/04	2000
	 2118.	   +2.40	17:00'00	07/04	2000
	 2119.	   +2.45	18:00'00	07/04	2000
	 2120.	   +2.45	19:00'00	07/04	2000
	 2121.	   +2.55	20:00'00	07/04	2000
	 2122.	   +2.50	21:00'00	07/04	2000
	 2123.	   +2.85	22:00'00	07/04	2000
	 2124.	   +2.85	23:00'00	07/04	2000
	 2125.	   +2.85	00:00'00	08/04	2000
	 2126.	   +2.85	01:00'00	08/04	2000
	 2127.	   +2.65	02:00'00	08/04	2000
	 2128.	   +2.40	03:00'00	08/04	2000
	 2129.	   +2.30	04:00'00	08/04	2000
	 2130.	   +2.40	05:00'00	08/04	2000
	 2131.	   +2.40	06:00'00	08/04	2000
	 2132.	   +2.35	07:00'00	08/04	2000
	 2133.	   +2.35	08:00'00	08/04	2000
	 2134.	   +2.40	09:00'00	08/04	2000
	 2135.	   +2.40	10:00'00	08/04	2000
	 2136.	   +2.40	11:00'00	08/04	2000
	 2137.	   +2.40	12:00'00	08/04	2000
	 2138.	   +2.45	13:00'00	08/04	2000
	 2139.	   +2.40	14:00'00	08/04	2000
	 2140.	   +2.25	15:00'00	08/04	2000
	 2141.	   +2.25	16:00'00	08/04	2000
	 2142.	   +2.25	17:00'00	08/04	2000
	 2143.	   +2.25	18:00'00	08/04	2000
	 2144.	   +2.25	19:00'00	08/04	2000
	 2145.	   +2.25	20:00'00	08/04	2000
	 2146.	   +2.30	21:00'00	08/04	2000
	 2147.	   +2.30	22:00'00	08/04	2000
	 2148.	   +2.30	23:00'00	08/04	2000
	 2149.	   +2.80	00:00'00	09/04	2000
	 2150.	   +2.30	01:00'00	09/04	2000
	 2151.	   +2.35	02:00'00	09/04	2000
	 2152.	   +2.45	03:00'00	09/04	2000
	 2153.	   +2.30	04:00'00	09/04	2000
	 2154.	   +2.25	05:00'00	09/04	2000
	 2155.	   +2.25	06:00'00	09/04	2000
	 2156.	   +2.25	07:00'00	09/04	2000
	 2157.	   +2.35	08:00'00	09/04	2000
	 2158.	   +2.25	09:00'00	09/04	2000
	 2159.	   +2.30	10:00'00	09/04	2000
	 2160.	   +2.40	11:00'00	09/04	2000
	 2161.	   +2.80	12:00'00	09/04	2000
	 2162.	   +2.90	13:00'00	09/04	2000
	 2163.	   +2.35	14:00'00	09/04	2000
	 2164.	   +2.50	15:00'00	09/04	2000
	 2165.	   +2.45	16:00'00	09/04	2000
	 2166.	   +2.30	17:00'00	09/04	2000
	 2167.	   +2.35	18:00'00	09/04	2000
	 2168.	   +2.30	19:00'00	09/04	2000
	 2169.	   +2.30	20:00'00	09/04	2000
	 2170.	   +2.25	21:00'00	09/04	2000
	 2171.	   +2.25	22:00'00	09/04	2000
	 2172.	   +2.25	23:00'00	09/04	2000
	 2173.	   +2.65	00:00'00	10/04	2000
	 2174.	   +2.50	01:00'00	10/04	2000
	 2175.	   +2.80	02:00'00	10/04	2000
	 2176.	   +2.75	03:00'00	10/04	2000
	 2177.	   +2.70	04:00'00	10/04	2000
	 2178.	   +2.50	05:00'00	10/04	2000
	 2179.	   +2.60	06:00'00	10/04	2000
	 2180.	   +2.60	07:00'00	10/04	2000
	 2181.	   +2.35	08:00'00	10/04	2000
	 2182.	   +2.55	09:00'00	10/04	2000
	 2183.	   +2.45	10:00'00	10/04	2000
	 2184.	   +2.45	11:00'00	10/04	2000
	 2185.	   +2.50	12:00'00	10/04	2000
	 2186.	   +2.65	13:00'00	10/04	2000
	 2187.	   +3.10	14:00'00	10/04	2000
	 2188.	   +2.75	15:00'00	10/04	2000
	 2189.	   +2.90	16:00'00	10/04	2000
	 2190.	   +2.85	17:00'00	10/04	2000
	 2191.	   +2.75	18:00'00	10/04	2000
	 2192.	   +2.75	19:00'00	10/04	2000
	 2193.	   +2.75	20:00'00	10/04	2000
	 2194.	   +2.85	21:00'00	10/04	2000
	 2195.	   +3.40	22:00'00	10/04	2000
	 2196.	   +3.35	23:00'00	10/04	2000
	 2197.	   +3.20	00:00'00	11/04	2000
	 2198.	   +3.45	01:00'00	11/04	2000
	 2199.	   +3.25	02:00'00	11/04	2000
	 2200.	   +3.40	03:00'00	11/04	2000
	 2201.	   +3.30	04:00'00	11/04	2000
	 2202.	   +3.25	05:00'00	11/04	2000
	 2203.	   +3.25	06:00'00	11/04	2000
	 2204.	   +3.20	07:00'00	11/04	2000
	 2205.	   +3.20	08:00'00	11/04	2000
	 2206.	   +3.20	09:00'00	11/04	2000
	 2207.	   +3.20	10:00'00	11/04	2000
	 2208.	   +3.20	11:00'00	11/04	2000
	 2209.	   +3.25	12:00'00	11/04	2000
	 2210.	   +3.25	13:00'00	11/04	2000
	 2211.	   +3.25	14:00'00	11/04	2000
	 2212.	   +3.30	15:00'00	11/04	2000
	 2213.	   +3.30	16:00'00	11/04	2000
	 2214.	   +3.30	17:00'00	11/04	2000
	 2215.	   +3.35	18:00'00	11/04	2000
	 2216.	   +3.35	19:00'00	11/04	2000
	 2217.	   +3.25	20:00'00	11/04	2000
	 2218.	   +3.30	21:00'00	11/04	2000
	 2219.	   +3.20	22:00'00	11/04	2000
	 2220.	   +3.20	23:00'00	11/04	2000
	 2221.	   +3.20	00:00'00	12/04	2000
	 2222.	   +3.20	01:00'00	12/04	2000
	 2223.	   +3.30	02:00'00	12/04	2000
	 2224.	   +3.20	03:00'00	12/04	2000
	 2225.	   +3.25	04:00'00	12/04	2000
	 2226.	   +3.20	05:00'00	12/04	2000
	 2227.	   +3.20	06:00'00	12/04	2000
	 2228.	   +3.20	07:00'00	12/04	2000
	 2229.	   +3.20	08:00'00	12/04	2000
	 2230.	   +3.00	09:00'00	12/04	2000
	 2231.	   +2.90	10:00'00	12/04	2000
	 2232.	   +2.75	11:00'00	12/04	2000
	 2233.	   +2.70	12:00'00	12/04	2000
	 2234.	   +2.60	13:00'00	12/04	2000
	 2235.	   +2.55	14:00'00	12/04	2000
	 2236.	   +2.45	15:00'00	12/04	2000
	 2237.	   +2.25	16:00'00	12/04	2000
	 2238.	   +2.25	17:00'00	12/04	2000
	 2239.	   +2.60	18:00'00	12/04	2000
	 2240.	   +2.25	19:00'00	12/04	2000
	 2241.	   +2.25	20:00'00	12/04	2000
	 2242.	   +2.20	21:00'00	12/04	2000
	 2243.	   +2.20	22:00'00	12/04	2000
	 2244.	   +2.20	23:00'00	12/04	2000
	 2245.	   +2.30	00:00'00	13/04	2000
	 2246.	   +2.25	01:00'00	13/04	2000
	 2247.	   +2.25	02:00'00	13/04	2000
	 2248.	   +2.15	03:00'00	13/04	2000
	 2249.	   +1.80	04:00'00	13/04	2000
	 2250.	   +1.75	05:00'00	13/04	2000
	 2251.	   +1.75	06:00'00	13/04	2000
	 2252.	   +1.80	07:00'00	13/04	2000
	 2253.	   +1.80	08:00'00	13/04	2000
	 2254.	   +1.80	09:00'00	13/04	2000
	 2255.	   +1.80	10:00'00	13/04	2000
	 2256.	   +1.80	11:00'00	13/04	2000
	 2257.	   +1.75	12:00'00	13/04	2000
	 2258.	   +1.75	13:00'00	13/04	2000
	 2259.	   +1.75	14:00'00	13/04	2000
	 2260.	   +1.80	15:00'00	13/04	2000
	 2261.	   +1.85	16:00'00	13/04	2000
	 2262.	   +2.35	17:00'00	13/04	2000
	 2263.	   +3.20	18:00'00	13/04	2000
	 2264.	   +2.50	19:00'00	13/04	2000
	 2265.	   +2.05	20:00'00	13/04	2000
	 2266.	   +2.35	21:00'00	13/04	2000
	 2267.	   +2.35	22:00'00	13/04	2000
	 2268.	   +2.10	23:00'00	13/04	2000
	 2269.	   +3.70	00:00'00	14/04	2000
	 2270.	   +3.55	01:00'00	14/04	2000
	 2271.	   +3.65	02:00'00	14/04	2000
	 2272.	   +3.60	03:00'00	14/04	2000
	 2273.	   +3.60	04:00'00	14/04	2000
	 2274.	   +3.45	05:00'00	14/04	2000
	 2275.	   +3.60	06:00'00	14/04	2000
